"Geo","tick","run","random_seed"
"Bacteria 151.43191186664492 195.40482391815877 0.720014501531384",101.0,1,1416100614
"Bacteria 258.2809652565334 86.91851963732204 0.5970020213477237",101.0,1,1416100614
"Bacteria 269.1035516164373 47.28855624588381 1.2752539756460421",101.0,1,1416100614
"Bacteria 78.10823734308023 77.71765600609814 0.6713510488250549",101.0,1,1416100614
"Bacteria 60.52756983027222 152.11519939416883 1.4153521612276945",101.0,1,1416100614
"Bacteria 160.07406174568416 184.09158029086936 0.6972827253623342",101.0,1,1416100614
"Bacteria 206.6890960640019 82.1168757057558 1.1843102701072223",101.0,1,1416100614
"Bacteria 253.69251812811615 75.16342380858373 0.7751792001138602",101.0,1,1416100614
"Bacteria 174.072436959668 40.34375526140959 0.6140718065867198",101.0,1,1416100614
"Bacteria 60.18661084863111 106.35938618126843 0.6100760527962448",101.0,1,1416100614
"Bacteria 137.12138416742215 69.21684274082389 0.7825672964145102",101.0,1,1416100614
"Bacteria 87.75908314441168 76.47052074297264 0.7544660036966059",101.0,1,1416100614
"Bacteria 126.46418439296444 191.48193471443295 1.2826109403528836",101.0,1,1416100614
"Bacteria 246.0269626893888 498.97968146760326 0.6436416842138004",101.0,1,1416100614
"Bacteria 51.095301634097666 148.45819479656387 0.5968262332669133",101.0,1,1416100614
"Bacteria 97.04202728292526 75.69381648811759 0.7703945485062452",101.0,1,1416100614
"Bacteria 262.55324895409024 82.52456414969802 0.6899115175106663",101.0,1,1416100614
"Bacteria 219.46963440887103 491.05298274528724 0.5857141324635373",101.0,1,1416100614
"Bacteria 218.12186892542607 44.85791627140823 12.899448806760686",101.0,1,1416100614
"Bacteria 84.68740462231175 77.35666347185646 0.7841405964749428",101.0,1,1416100614
"Bacteria 71.13255577327546 168.9543694083547 2.0634592905418967",101.0,1,1416100614
"Bacteria 121.39812913508266 66.37351545371091 0.7600682445195082",101.0,1,1416100614
"Bacteria 112.37343072973972 71.65497640129016 0.9892444342226555",101.0,1,1416100614
"Bacteria 202.8161683465723 0.14093814509489533 0.5700677048420867",101.0,1,1416100614
"Bacteria 183.734444827469 24.193181977879217 0.8243876373512051",101.0,1,1416100614
"Bacteria 262.55245424146716 64.78550562798424 0.7115085212312149",101.0,1,1416100614
"Bacteria 197.8506815205166 43.508387932602716 3.5135059450289847",101.0,1,1416100614
"Bacteria 234.1227015822189 96.87847443042372 0.6193754788352247",101.0,1,1416100614
"Bacteria 177.1780992701833 55.03761365302861 0.571472928526413",101.0,1,1416100614
"Bacteria 88.83135952461294 187.0988043784107 0.717177533437024",101.0,1,1416100614
"Bacteria 195.5834059465435 74.5857328672037 0.8595109986026737",101.0,1,1416100614
"Bacteria 255.36888678308753 86.69602564455018 0.6847635843168538",101.0,1,1416100614
"Bacteria 65.51000979748721 178.4417772965957 0.5866960853514667",101.0,1,1416100614
"Bacteria 230.05970491350186 85.03509633543413 0.8897127384566561",101.0,1,1416100614
"Bacteria 185.89694033812043 22.99824411524431 0.8665272940175202",101.0,1,1416100614
"Bacteria 270.09448386454505 20.9964369628255 0.7675343371740787",101.0,1,1416100614
"Bacteria 73.39389632180787 91.32575356652187 1.0072895330196272",101.0,1,1416100614
"Bacteria 59.73399265073786 166.121348089294 0.7733313428697753",101.0,1,1416100614
"Bacteria 171.50303135701031 55.23365945980187 0.7172268389351525",101.0,1,1416100614
"Bacteria 98.33504743042933 162.5861607297688 5.003289161577305",101.0,1,1416100614
"Bacteria 240.21573611968174 80.81830678640301 0.9105995077477165",101.0,1,1416100614
"Bacteria 276.02713964286016 22.371478753699538 0.7289073629646119",101.0,1,1416100614
"Bacteria 173.16010403146439 92.30103253888431 0.6170728862444016",101.0,1,1416100614
"Bacteria 250.84567406267666 3.7329651018675793 0.6266663975016247",101.0,1,1416100614
"Bacteria 185.52963137735043 126.24210697163396 0.6016137000641895",101.0,1,1416100614
"Bacteria 193.42039311258205 79.38988001423415 0.7191888960817044",101.0,1,1416100614
"Bacteria 179.50312267938654 125.23196976796797 0.7264699721077348",101.0,1,1416100614
"Bacteria 184.40846582760014 12.952240088066668 0.744474727413013",101.0,1,1416100614
"Bacteria 211.6193449389287 92.84653242426016 0.6349172460279047",101.0,1,1416100614
"Bacteria 172.4762383796245 167.27997899805436 0.795654715342013",101.0,1,1416100614
"Bacteria 273.2343666279507 21.815759753365008 0.7565150189002047",101.0,1,1416100614
"Bacteria 100.26018654341124 153.4934623352917 6.2204794041287474",101.0,1,1416100614
"Bacteria 178.01881018523733 164.5439271900063 0.6732003332371688",101.0,1,1416100614
"Bacteria 48.123737328025186 145.7726505730727 0.5960031900438391",101.0,1,1416100614
"Bacteria 251.36651830704275 4.6499967889519755 0.6267683360628187",101.0,1,1416100614
"Bacteria 172.165510901394 162.66978395294205 0.7569383326729349",101.0,1,1416100614
"Bacteria 141.86401712094928 64.80668584918239 0.700337636703955",101.0,1,1416100614
"Bacteria 77.25623808661605 89.08014115078767 1.0079062705828505",101.0,1,1416100614
"Bacteria 115.3167299705709 202.3321160110373 0.7871434644249978",101.0,1,1416100614
"Bacteria 170.8354024356796 175.61111643808587 0.6313228334013642",101.0,1,1416100614
"Bacteria 86.76136871744006 75.79834015907672 0.7842010408442417",101.0,1,1416100614
"Bacteria 166.36063964117653 132.1609641785469 2.3720911815725643",101.0,1,1416100614
"Bacteria 197.93521410218565 49.81862771924917 3.8519652243108347",101.0,1,1416100614
"Bacteria 55.12519812330387 121.41233456986436 0.7738171233287479",101.0,1,1416100614
"Bacteria 228.68571210950796 97.59928926279362 0.6852909114812651",101.0,1,1416100614
"Bacteria 119.77347718185679 62.26029837828702 0.6367756130020771",101.0,1,1416100614
"Bacteria 74.68538237689404 132.40552603456098 3.375369440793211",101.0,1,1416100614
"Bacteria 65.86201023970895 168.4160411937122 0.674048494304891",101.0,1,1416100614
"Bacteria 67.86641593847376 175.48307734504198 0.5706023515659415",101.0,1,1416100614
"Bacteria 262.6407628348689 34.44341016361472 1.1459607350191692",101.0,1,1416100614
"Bacteria 199.24831654571162 80.62005571899832 0.712590470506804",101.0,1,1416100614
"Bacteria 104.02281190272103 196.6387064105909 0.6064411258370314",101.0,1,1416100614
"Bacteria 147.81714166093903 89.92875031113829 1.471152732907236",101.0,1,1416100614
"Bacteria 124.10647291564233 202.15638360035888 0.6426142774784224",101.0,1,1416100614
"Bacteria 233.96139359558433 10.847439841310317 2.5490898229523267",101.0,1,1416100614
"Bacteria 261.3136583856629 40.78230736812461 1.6365820940235254",101.0,1,1416100614
"Bacteria 268.45420560347117 26.639410978061402 0.8680390656941992",101.0,1,1416100614
"Bacteria 140.08306026384594 77.57345544563032 0.9180295701436217",101.0,1,1416100614
"Bacteria 259.16341678118926 76.57175677413531 0.6927580453111741",101.0,1,1416100614
"Bacteria 119.12159120103277 201.07335945161506 0.6421873471659033",101.0,1,1416100614
"Bacteria 189.26070338926445 34.01372500209951 2.784763888141489",101.0,1,1416100614
"Bacteria 271.80607475956947 23.230665809177104 0.7655586581696413",101.0,1,1416100614
"Bacteria 177.53753060072785 18.03749612583877 0.733194774631682",101.0,1,1416100614
"Bacteria 237.59074575310407 494.4772840919493 0.5817291370686458",101.0,1,1416100614
"Bacteria 115.05542323886533 200.69094617730218 0.7863706511205569",101.0,1,1416100614
"Bacteria 162.043234641246 175.58578842029593 0.7593492866587064",101.0,1,1416100614
"Bacteria 273.12633179636043 61.466139751427775 0.5908270014531999",101.0,1,1416100614
"Bacteria 90.04512550021448 195.35013883986826 0.6329694740414168",101.0,1,1416100614
"Bacteria 220.98447982911495 87.67719924861598 0.7083268771580585",101.0,1,1416100614
"Bacteria 66.18201011423278 93.50403017902374 0.7090574737574528",101.0,1,1416100614
"Bacteria 48.945072114062484 118.70206468363135 0.6783327110416213",101.0,1,1416100614
"Bacteria 181.32385623312913 47.833030638527774 0.9972579395980049",101.0,1,1416100614
"Bacteria 186.10656738476038 111.2938076925349 0.728428797275233",101.0,1,1416100614
"Bacteria 222.99837929015087 489.582505453119 0.7323287683240838",101.0,1,1416100614
"Bacteria 84.56382014698639 87.66661213103869 1.0062328952447264",101.0,1,1416100614
"Bacteria 184.14116509172266 137.39200777612362 0.7155673695323606",101.0,1,1416100614
"Bacteria 105.5692734784587 81.30672054050218 2.4112072089403482",101.0,1,1416100614
"Bacteria 173.58527470440475 85.23101502906675 0.6781996400515227",101.0,1,1416100614
"Bacteria 177.91453903539477 64.66052213644889 0.7065983636197197",101.0,1,1416100614
"Bacteria 54.92850095319795 123.47669809258042 0.7730498264924388",101.0,1,1416100614
"Bacteria 99.26395749739275 202.14193373674047 0.7471618362354636",101.0,1,1416100614
"Bacteria 124.60116001265924 65.96024377110125 0.7598319370748976",101.0,1,1416100614
"Bacteria 52.21401409263256 127.11082930075531 0.690685008785682",101.0,1,1416100614
"Bacteria 127.1288625377352 201.32203137179894 0.5910015551481566",101.0,1,1416100614
"Bacteria 50.199889637443135 147.1662384380353 0.5956628375460635",101.0,1,1416100614
"Bacteria 78.44121262554154 73.57587100357526 0.5936288383948887",101.0,1,1416100614
"Bacteria 277.1710486139708 59.51332823922596 0.7562974213286452",101.0,1,1416100614
"Bacteria 65.68551554417552 169.80786989061252 0.585896827947274",101.0,1,1416100614
"Bacteria 181.26301703798882 100.19015471517085 0.760519122825979",101.0,1,1416100614
"Bacteria 182.55558292239974 108.63874823324367 0.6067842161015748",101.0,1,1416100614
"Bacteria 112.83733611644236 65.01628543147729 0.5771895145480799",101.0,1,1416100614
"Bacteria 170.57326759648907 89.57869957115263 0.7716443199383051",101.0,1,1416100614
"Bacteria 263.704711387195 38.80077347641882 1.2985636721174871",101.0,1,1416100614
"Bacteria 175.65004043534424 135.12582317120277 0.8696627731384393",101.0,1,1416100614
"Bacteria 245.28550447973137 89.39816165772598 0.5842580759082416",101.0,1,1416100614
"Bacteria 145.90308535462233 195.64434361297506 0.5844505732772983",101.0,1,1416100614
"Bacteria 44.57864820204385 122.73969179159145 0.6448514208976183",101.0,1,1416100614
"Bacteria 158.86212022311483 180.82937249922387 0.759283306449357",101.0,1,1416100614
"Bacteria 96.40771878560032 72.44560757060535 0.7608035712503962",101.0,1,1416100614
"Bacteria 138.53752164217872 193.81958354461912 0.6365741530428061",101.0,1,1416100614
"Bacteria 205.5496108946053 88.45708609785164 0.5923836699633716",101.0,1,1416100614
"Bacteria 107.29157607548494 183.481781724076 3.537061728704718",101.0,1,1416100614
"Bacteria 277.91621135376175 46.53257389157644 0.6767429781190991",101.0,1,1416100614
"Bacteria 155.1258681660528 109.05938889967054 3.7866886815886773",101.0,1,1416100614
"Bacteria 169.04443572256187 173.29901462361403 0.7800069521372508",101.0,1,1416100614
"Bacteria 56.47768113647268 135.19675602703384 0.671665586133979",101.0,1,1416100614
"Bacteria 149.01122874641146 78.07415414462638 0.985743933121691",101.0,1,1416100614
"Bacteria 130.125147469095 141.90156533820786 16.35495157814388",101.0,1,1416100614
"Bacteria 155.7743515343605 192.16102173536328 0.665455020809316",101.0,1,1416100614
"Bacteria 221.54188481603202 497.83849880604663 0.9882884726689358",101.0,1,1416100614
"Bacteria 220.77929748032417 10.100285083712949 2.2732479889323813",101.0,1,1416100614
"Bacteria 144.69340000804314 185.73214077269424 1.0397056128148814",101.0,1,1416100614
"Bacteria 245.01260786501172 1.7354912078629885 0.7478201554216214",101.0,1,1416100614
"Bacteria 114.8318868110468 194.10662868343022 1.3931736637339895",101.0,1,1416100614
"Bacteria 183.35094392758708 124.80664413930667 0.7161469212469227",101.0,1,1416100614
"Bacteria 149.88094302381947 192.43836322730823 0.7838917777255019",101.0,1,1416100614
"Bacteria 130.8845606291313 164.53430355045697 6.393573248715504",101.0,1,1416100614
"Bacteria 149.12616200599987 85.08054865104722 1.2232707526480728",101.0,1,1416100614
"Bacteria 187.3972405161876 148.4359248619336 0.7003764700952799",101.0,1,1416100614
"Bacteria 101.44585031263667 90.86017148499863 2.542424123516095",101.0,1,1416100614
"Bacteria 82.63067265280083 188.51004140633265 0.6065584581289836",101.0,1,1416100614
"Bacteria 130.06039250131198 198.65224276564518 0.6395307600970754",101.0,1,1416100614
"Bacteria 153.82245503951364 72.47741182796771 0.6705469645123808",101.0,1,1416100614
"Bacteria 119.75652616234018 193.76157788542235 1.3927812331470741",101.0,1,1416100614
"Bacteria 167.8678052229627 180.71374184555341 0.5845332705790487",101.0,1,1416100614
"Bacteria 243.67680833772613 84.48969327076112 0.8836378625816519",101.0,1,1416100614
"Bacteria 119.59834563245752 195.10245976993292 0.7953369550293706",101.0,1,1416100614
"Bacteria 175.228708260061 177.08037165220318 0.6452837530280593",101.0,1,1416100614
"Bacteria 57.702094158451395 173.34279527729257 0.7200658510001952",101.0,1,1416100614
"Bacteria 166.92887687306208 99.87205342735389 1.2229417801828326",101.0,1,1416100614
"Bacteria 260.16310737366183 7.717009167487713 0.6282280574476263",101.0,1,1416100614
"Bacteria 100.40446765648868 197.18438667451272 0.6371854771164215",101.0,1,1416100614
"Bacteria 108.67703416524527 74.07282196011819 1.2603753298563944",101.0,1,1416100614
"Bacteria 75.32263607506722 190.69302429390467 0.7068135858900986",101.0,1,1416100614
"Bacteria 92.45614198245852 198.71298195622063 0.7869881213111475",101.0,1,1416100614
"Bacteria 187.6685816214973 16.081676650296874 0.5968108730505783",101.0,1,1416100614
"Bacteria 255.18562066238653 65.11324460692205 1.0726022315449786",101.0,1,1416100614
"Bacteria 188.15906150753946 143.94503933285043 0.6646903095245039",101.0,1,1416100614
"Bacteria 202.50867844683356 84.13802899349105 0.6406888093800717",101.0,1,1416100614
"Bacteria 175.8144054784005 39.84758374692221 0.7207481936202225",101.0,1,1416100614
"Bacteria 59.7502001237703 131.1410208852492 1.4141328951528278",101.0,1,1416100614
"Bacteria 58.24762370531824 129.01265346140906 1.414410565293697",101.0,1,1416100614
"Bacteria 203.59464453452085 83.19464544587507 0.8716730018439133",101.0,1,1416100614
"Bacteria 270.824754076255 58.93418041648599 0.6801044400299394",101.0,1,1416100614
"Bacteria 50.08071678015329 128.01394515044103 0.7353084665313622",101.0,1,1416100614
"Bacteria 99.35554927361969 67.83635514041694 0.5706372893596724",101.0,1,1416100614
"Bacteria 51.93940076001263 105.30042032737 0.6578619750000175",101.0,1,1416100614
"Bacteria 266.92411917021377 49.706168830508176 1.2802186265321263",101.0,1,1416100614
"Bacteria 172.01168458278912 98.30859861884986 0.5972641251783076",101.0,1,1416100614
"Bacteria 251.1595102324939 85.29168027460244 0.5988978309884875",101.0,1,1416100614
"Bacteria 145.7752675327877 81.96225856368636 1.4726678370997366",101.0,1,1416100614
"Bacteria 247.56181824758582 499.1302121176457 0.7051824571460716",101.0,1,1416100614
"Bacteria 44.005624552640384 133.5469416263837 0.600549774274881",101.0,1,1416100614
"Bacteria 246.2084293870974 95.00056969908532 0.6109773485244759",101.0,1,1416100614
"Bacteria 67.58683996060383 93.19025931464199 0.7080856602223697",101.0,1,1416100614
"Bacteria 272.95991494523156 33.50021670603885 0.6784552892355092",101.0,1,1416100614
"Bacteria 116.38843605168621 74.60949889857874 1.2545035757777327",101.0,1,1416100614
"Bacteria 121.47149139521099 193.83182294568755 1.3929055873459542",101.0,1,1416100614
"Bacteria 154.66299909322333 182.89579023595195 0.7588768590605133",101.0,1,1416100614
"Bacteria 111.91619394157544 196.02826556008105 0.7784859110318118",101.0,1,1416100614
"Bacteria 200.01952953438584 496.46752737347634 0.6516255857729962",101.0,1,1416100614
"Bacteria 136.48804524301076 117.96741358791414 9.40158116029298",101.0,1,1416100614
"Bacteria 260.2383728791073 77.4325576701678 0.5928797839972939",101.0,1,1416100614
"Bacteria 242.45695760465296 88.31877588517209 0.8832454822183736",101.0,1,1416100614
"Bacteria 131.74861571407456 197.62153039017812 0.6396611129705065",101.0,1,1416100614
"Bacteria 175.15970949566395 102.84110302922441 0.5858998519630195",101.0,1,1416100614
"Bacteria 279.97710651341697 49.105884701147446 0.568258543661207",101.0,1,1416100614
"Bacteria 57.38585783909131 102.27791674133951 0.7357120978793623",101.0,1,1416100614
"Bacteria 169.3846136248932 90.61388362473916 0.5860857943978345",101.0,1,1416100614
"Bacteria 108.36822464121069 64.5011586788606 0.5768715772638152",101.0,1,1416100614
"Bacteria 278.3354673465527 42.3422553320196 0.7472160436386979",101.0,1,1416100614
"Bacteria 71.36716468612731 176.6425409753283 0.5706561053038537",101.0,1,1416100614
"Bacteria 210.48702230526564 87.96123362946585 0.7184734082233415",101.0,1,1416100614
"Bacteria 279.9735822206075 43.90539898801514 0.7121051404606862",101.0,1,1416100614
"Bacteria 175.5312263456333 61.43392207636906 0.7072685011592132",101.0,1,1416100614
"Bacteria 259.4130826371577 7.2603241727601855 0.6287892760043452",101.0,1,1416100614
"Bacteria 264.5162876496496 41.923018896035586 1.253827403227551",101.0,1,1416100614
"Bacteria 112.51153188293469 200.51103159222632 0.6421663079583323",101.0,1,1416100614
"Bacteria 189.0978287604272 6.7735984417915756 0.6574037183756148",101.0,1,1416100614
"Bacteria 141.3251794518145 196.97459454268272 0.5955304983647056",101.0,1,1416100614
