"Geo","tick","run","random_seed"
"Bacteria 329.3369253865551 168.98363470853064 0.7070178142527704",601.0,1,1315892011
"Bacteria 228.4681000818353 472.7439499434258 0.7940394037108457",601.0,1,1315892011
"Bacteria 342.3829322959202 153.4157142661384 0.6508704384941807",601.0,1,1315892011
"Bacteria 154.77193799258512 355.45295601084547 0.6288266814650341",601.0,1,1315892011
"Bacteria 247.30573212677095 146.513304331159 0.6004778603356018",601.0,1,1315892011
"Bacteria 316.3277682293727 151.0217807093618 0.6884064550192498",601.0,1,1315892011
"Bacteria 393.28049391958893 53.54332056848303 0.5724016790086273",601.0,1,1315892011
"Bacteria 374.94802388789725 50.90900377591915 0.5683865390343641",601.0,1,1315892011
"Bacteria 170.36399392521932 353.52189232316897 0.6324600819424148",601.0,1,1315892011
"Bacteria 330.3575147430335 149.48193783001383 0.5781617028484155",601.0,1,1315892011
"Bacteria 332.9872658735154 152.5198531414014 0.5992529243553778",601.0,1,1315892011
"Bacteria 255.54294376081398 145.92811421348537 0.7059088261158675",601.0,1,1315892011
"Bacteria 179.83029457451613 347.61492759544353 0.7584061192860908",601.0,1,1315892011
"Bacteria 344.87407399396596 148.57417676151135 0.66999107698094",601.0,1,1315892011
"Bacteria 232.71723105074997 137.59932571757477 0.733650460976119",601.0,1,1315892011
"Bacteria 241.31655954242717 447.56822715844663 0.6401092436489556",601.0,1,1315892011
"Bacteria 238.06142908256936 474.7074660214384 0.6035394503044952",601.0,1,1315892011
"Bacteria 151.5056134321733 357.92375701653884 0.5998578966139867",601.0,1,1315892011
"Bacteria 251.2011774268975 143.24279782428292 0.7092279521040976",601.0,1,1315892011
"Bacteria 399.2929009573311 63.477756195020255 0.6458239287217008",601.0,1,1315892011
"Bacteria 228.7477510583196 468.8580399133336 0.7257070102180261",601.0,1,1315892011
"Bacteria 237.44226302575953 135.74156359927758 0.7168993619558751",601.0,1,1315892011
"Bacteria 389.9021587624651 55.95104857737058 0.602842378462977",601.0,1,1315892011
"Bacteria 387.359614509369 70.66897763807808 0.5875010476258378",601.0,1,1315892011
"Bacteria 400.32432379379514 46.443952491535526 0.7074544107408205",601.0,1,1315892011
"Bacteria 337.5951022734947 143.0291387521924 0.6942985492408638",601.0,1,1315892011
"Bacteria 246.10076409878945 451.708553048767 0.7243123384040777",601.0,1,1315892011
"Bacteria 169.28344654019108 343.3045731737899 0.6307680794908787",601.0,1,1315892011
"Bacteria 394.5501005570767 53.226850662515 0.777405545224606",601.0,1,1315892011
"Bacteria 240.21519971553704 469.6908299190872 0.6777806798790651",601.0,1,1315892011
"Bacteria 321.1569878311389 151.68756530373767 0.5743913683652877",601.0,1,1315892011
"Bacteria 405.6225998675743 61.33075918369788 0.5877801604025354",601.0,1,1315892011
"Bacteria 228.10137367866787 135.94858679741262 0.5811680107633576",601.0,1,1315892011
"Bacteria 334.5984048941684 160.19570218296235 0.5798334872197439",601.0,1,1315892011
"Bacteria 175.95898246296 344.3237871561145 0.7677428978710896",601.0,1,1315892011
"Bacteria 165.93899566385318 352.74217180215203 0.6753772260611268",601.0,1,1315892011
"Bacteria 394.822960831227 64.26119729782421 0.7603258718158588",601.0,1,1315892011
"Bacteria 164.58386673480135 362.9034615842783 0.6335068693696896",601.0,1,1315892011
"Bacteria 244.65018316843577 484.9944824675578 0.6134396752678795",601.0,1,1315892011
"Bacteria 179.41568534668656 341.8160016077707 0.6705265191264744",601.0,1,1315892011
"Bacteria 376.40764232784164 50.626531228207206 0.6782812445324039",601.0,1,1315892011
"Bacteria 392.9123725093264 50.968441203306654 0.5979771985896125",601.0,1,1315892011
"Bacteria 232.0813360688616 138.94091850519507 0.7697997772835903",601.0,1,1315892011
"Bacteria 329.357068859056 154.31056955578057 0.6178185939683078",601.0,1,1315892011
"Bacteria 343.04557644821244 157.92308197572711 0.7715068737515407",601.0,1,1315892011
"Bacteria 229.72517052264894 145.31775016698796 0.6325049585095369",601.0,1,1315892011
"Bacteria 228.66990290792018 456.04001422131574 0.6941868823885469",601.0,1,1315892011
"Bacteria 171.41300941132462 352.9730139488412 0.5896350778268766",601.0,1,1315892011
"Bacteria 174.4501267930996 363.0999199237723 0.5837714879834759",601.0,1,1315892011
"Bacteria 376.7364752222671 64.15072504492828 0.7840659294085208",601.0,1,1315892011
"Bacteria 153.8383780881782 357.638502429222 0.7053097792622309",601.0,1,1315892011
"Bacteria 230.03249334075733 456.5770979644327 0.6247390902137244",601.0,1,1315892011
"Bacteria 393.1894599722057 67.65464854873005 0.653122198296494",601.0,1,1315892011
"Bacteria 259.8031443010945 457.4383603368899 0.758336921220917",601.0,1,1315892011
"Bacteria 381.26314690385334 52.74911723326094 0.5816551706923074",601.0,1,1315892011
"Bacteria 333.5048418700004 151.49742225364423 0.5703775974593136",601.0,1,1315892011
"Bacteria 165.8048319880227 343.78481487595735 0.5955680410189056",601.0,1,1315892011
"Bacteria 252.52523409429847 134.1787693199807 0.6532303156983772",601.0,1,1315892011
"Bacteria 407.0902643940085 52.02719166583488 0.7419849873400186",601.0,1,1315892011
"Bacteria 388.61291775531976 70.70616765666936 0.6705173462108257",601.0,1,1315892011
"Bacteria 333.0980027645023 156.04195916957744 0.7909826043118983",601.0,1,1315892011
"Bacteria 172.06036794687455 356.5725562739877 0.6016297643550246",601.0,1,1315892011
"Bacteria 346.0121050646857 149.59651823336995 0.7874841715697909",601.0,1,1315892011
"Bacteria 316.0594136646635 147.83082862097365 0.7230176831232026",601.0,1,1315892011
"Bacteria 184.74609354070026 352.3514465848926 0.748747365210338",601.0,1,1315892011
"Bacteria 257.4991279629747 143.92197636090026 0.707142982686981",601.0,1,1315892011
"Bacteria 375.25456149110863 55.62566933418157 0.7059703475956568",601.0,1,1315892011
"Bacteria 230.27455186024415 468.7603053481492 0.6345926163503907",601.0,1,1315892011
"Bacteria 244.84861896704555 131.07467955368136 0.6419581815784424",601.0,1,1315892011
"Bacteria 320.0874592967035 166.30434099442934 0.6176366994463192",601.0,1,1315892011
"Bacteria 400.33146032552355 64.82152226387997 0.7153514315691166",601.0,1,1315892011
"Bacteria 246.17769289515783 124.13111970259367 0.6516979661578742",601.0,1,1315892011
"Bacteria 343.2379642216671 156.3970752380729 0.7845733166876792",601.0,1,1315892011
"Bacteria 234.1006468223533 142.64956394987271 0.7138803535594395",601.0,1,1315892011
"Bacteria 242.31675682365682 151.0210785265384 0.7679999180259781",601.0,1,1315892011
"Bacteria 389.30461019323684 74.53576361501378 0.5970069344247886",601.0,1,1315892011
"Bacteria 239.99651097561193 149.1803054385858 0.7983009625129646",601.0,1,1315892011
"Bacteria 155.19956149531228 348.2369544536629 0.5797247278039038",601.0,1,1315892011
"Bacteria 372.81347302606986 52.124263895024605 0.6832524889072641",601.0,1,1315892011
"Bacteria 236.2074769935972 132.79193843007698 0.6702323631917401",601.0,1,1315892011
"Bacteria 237.18557196361195 471.45395617847817 0.6826144633361231",601.0,1,1315892011
"Bacteria 395.8442223196874 59.27417729882043 0.684767729638525",601.0,1,1315892011
"Bacteria 254.6035502829334 132.41287304086674 0.6336083056347795",601.0,1,1315892011
"Bacteria 161.5272657499168 357.04753729646524 0.7620252851402284",601.0,1,1315892011
"Bacteria 335.19052033724483 156.921148775993 0.5833553555628024",601.0,1,1315892011
"Bacteria 245.84035598059307 130.28863794605488 0.6645884976054333",601.0,1,1315892011
"Bacteria 343.0723890909945 152.3150357867686 0.6525345620714764",601.0,1,1315892011
"Bacteria 226.61349867340638 133.91882300331133 0.7175227476736763",601.0,1,1315892011
"Bacteria 237.21756140079705 123.25684980679691 0.7356992212881871",601.0,1,1315892011
"Bacteria 320.54860071787795 143.15950735120822 0.5786277761564081",601.0,1,1315892011
"Bacteria 229.70825163315854 137.4255281917979 0.6204301975627435",601.0,1,1315892011
"Bacteria 244.00370015333272 474.04086331956046 0.6915815995345774",601.0,1,1315892011
"Bacteria 156.30028888889996 348.64041866967585 0.6326026294165992",601.0,1,1315892011
"Bacteria 396.0529844033813 52.92084207739665 0.7866639345371405",601.0,1,1315892011
"Bacteria 379.23456771817433 65.56457232645045 0.7556247906886455",601.0,1,1315892011
"Bacteria 228.33417697853326 150.1020784318718 0.798001648052522",601.0,1,1315892011
"Bacteria 176.03241976947976 368.25500314913705 0.5695090542814661",601.0,1,1315892011
"Bacteria 225.64101858847332 475.13820458834624 0.582514510687579",601.0,1,1315892011
"Bacteria 243.61517419966356 451.14310126760665 0.6593003989054134",601.0,1,1315892011
"Bacteria 375.16430195835204 68.02022626549326 0.7042706088914151",601.0,1,1315892011
"Bacteria 330.27653739549754 143.07159753386745 0.5999216960823834",601.0,1,1315892011
"Bacteria 156.50022104054233 344.0992261697759 0.5767220637829662",601.0,1,1315892011
"Bacteria 152.48320039735054 345.7982854381076 0.7454277397851922",601.0,1,1315892011
"Bacteria 385.93132681573053 50.15857779145781 0.6417137089470952",601.0,1,1315892011
"Bacteria 329.70824572409657 147.2339396853442 0.7185685891835487",601.0,1,1315892011
"Bacteria 162.42980359900562 344.4189193254944 0.6217106434857442",601.0,1,1315892011
"Bacteria 172.2891468328286 370.9025362807381 0.7739529491063735",601.0,1,1315892011
"Bacteria 232.71725883519775 451.2392570208939 0.7269522820882733",601.0,1,1315892011
"Bacteria 395.0474616679906 47.755153262476526 0.7778519159724264",601.0,1,1315892011
"Bacteria 252.59385665936253 477.87954012133844 0.572472438212381",601.0,1,1315892011
"Bacteria 159.81904356508042 362.5284392926476 0.7895631416936048",601.0,1,1315892011
"Bacteria 234.06364882396886 146.99062396926308 0.7013551287483009",601.0,1,1315892011
"Bacteria 176.7650337494136 363.2604070694705 0.6233230698572149",601.0,1,1315892011
"Bacteria 228.1212286813393 462.7474999887259 0.568917310379293",601.0,1,1315892011
"Bacteria 249.88249974246932 483.019698369483 0.6406826914286492",601.0,1,1315892011
"Bacteria 371.8665780656782 70.00660349257389 0.6151215939926012",601.0,1,1315892011
"Bacteria 338.69172347939747 147.92560097448649 0.6753723032527063",601.0,1,1315892011
"Bacteria 312.4521638077177 159.60755815539406 0.701505695405787",601.0,1,1315892011
"Bacteria 332.68305853937255 173.5527239058427 0.6041447849226746",601.0,1,1315892011
"Bacteria 388.6634638332117 47.63544509564 0.7325196209911111",601.0,1,1315892011
"Bacteria 317.1289467177267 156.89768530659808 0.7676492052965043",601.0,1,1315892011
"Bacteria 257.01463345348003 133.4898392378198 0.6831035009244757",601.0,1,1315892011
"Bacteria 312.8601513612072 161.84273434293908 0.6918375423647076",601.0,1,1315892011
"Bacteria 165.45647371171268 360.28062003851215 0.6901579051098404",601.0,1,1315892011
"Bacteria 319.6357034056572 171.69561732669948 0.6949538847788328",601.0,1,1315892011
"Bacteria 384.1069033239056 45.83571982866886 0.6595414290480696",601.0,1,1315892011
"Bacteria 314.55137372827124 169.60707379512445 0.7210958850020164",601.0,1,1315892011
"Bacteria 338.4642161258052 164.74987277266453 0.598404212718724",601.0,1,1315892011
"Bacteria 393.5344233361696 48.74452624186249 0.6730469895537213",601.0,1,1315892011
"Bacteria 168.25579918123148 368.7482542361712 0.7083623720425205",601.0,1,1315892011
"Bacteria 232.71280616394617 135.40065780798113 0.7769596784390126",601.0,1,1315892011
"Bacteria 335.318493016226 169.51954954950045 0.6322723777676919",601.0,1,1315892011
"Bacteria 235.29333210983017 449.0711423325531 0.6219492977640065",601.0,1,1315892011
"Bacteria 168.59224935181877 342.1173998423817 0.6182034777013805",601.0,1,1315892011
"Bacteria 330.97230865137243 172.80004146647838 0.5778643477212905",601.0,1,1315892011
"Bacteria 182.37796766348853 353.84797214325204 0.6399292385177737",601.0,1,1315892011
"Bacteria 231.64342283380824 461.65514093380307 0.6960119444060137",601.0,1,1315892011
"Bacteria 163.0547175437755 336.2789180678896 0.727062802355268",601.0,1,1315892011
"Bacteria 257.51565420037946 149.01132454003024 0.6362250804199617",601.0,1,1315892011
"Bacteria 380.08695551879987 64.40951991251632 0.7048671331069897",601.0,1,1315892011
"Bacteria 389.4919702065197 73.1991350287842 0.7743112294966347",601.0,1,1315892011
"Bacteria 343.8476906561345 171.50337756975304 0.7027186056695581",601.0,1,1315892011
"Bacteria 166.7749727477737 366.5999216854826 0.6487463078187713",601.0,1,1315892011
"Bacteria 233.96198084567374 128.7690129674967 0.7652068304300417",601.0,1,1315892011
"Bacteria 161.73794336574022 353.4631524742095 0.6047088472356569",601.0,1,1315892011
"Bacteria 372.6293459219659 50.71292832073034 0.6838688473695799",601.0,1,1315892011
"Bacteria 235.51869874896806 469.77727606155025 0.6052217346641856",601.0,1,1315892011
"Bacteria 167.88514198692818 360.0324580736555 0.7561066749107244",601.0,1,1315892011
"Bacteria 376.57711505965784 68.02273180029454 0.7140652259417998",601.0,1,1315892011
"Bacteria 172.8723647544446 343.1068928891913 0.6136873140445978",601.0,1,1315892011
"Bacteria 244.13059928149636 472.7531000661288 0.6386359048754859",601.0,1,1315892011
"Bacteria 379.7157240050624 48.29399375520599 0.7605053183048588",601.0,1,1315892011
"Bacteria 334.69909142569315 151.37409368189847 0.6595522813199259",601.0,1,1315892011
"Bacteria 232.88465493710277 132.8412010637411 0.6254071040501439",601.0,1,1315892011
"Bacteria 390.6539823287918 50.98066236903913 0.7150097554889657",601.0,1,1315892011
"Bacteria 165.33346808508017 369.4374061591308 0.7466006903761689",601.0,1,1315892011
"Bacteria 251.1758473250725 152.51246768763446 0.598042464220684",601.0,1,1315892011
"Bacteria 238.0282238669915 122.11111391193047 0.6796475607939284",601.0,1,1315892011
"Bacteria 254.2298979376246 145.60713437832928 0.6644400037306136",601.0,1,1315892011
"Bacteria 387.20603958257675 49.749981884193005 0.734880315348826",601.0,1,1315892011
"Bacteria 184.5684644869135 350.8705421874665 0.7579846124396523",601.0,1,1315892011
"Bacteria 227.1367787230578 136.7321399583681 0.6962143842763381",601.0,1,1315892011
"Bacteria 379.40233448992404 55.767143173531586 0.6384353261802993",601.0,1,1315892011
"Bacteria 241.43908811731285 153.49382492034235 0.6436051983270925",601.0,1,1315892011
"Bacteria 177.43057196787208 361.3215638987036 0.6826473679457651",601.0,1,1315892011
"Bacteria 244.50175472928447 458.9901548436667 0.6477667523368797",601.0,1,1315892011
"Bacteria 331.04573427109426 179.38859495802822 0.5817826473291703",601.0,1,1315892011
"Bacteria 405.64124043810614 51.89267637492319 0.7221726668787858",601.0,1,1315892011
"Bacteria 253.79447408400424 479.47350852963245 0.6750343628677777",601.0,1,1315892011
"Bacteria 248.61961905146205 475.2017070401774 0.7418268614994926",601.0,1,1315892011
"Bacteria 329.81558549301815 160.54546958545956 0.5822935938087952",601.0,1,1315892011
"Bacteria 249.66128364471476 475.95755613296615 0.5989038784762583",601.0,1,1315892011
"Bacteria 397.21795458136717 66.27470063956984 0.5746671282492531",601.0,1,1315892011
"Bacteria 177.97676703567927 349.834181364237 0.770202916716885",601.0,1,1315892011
"Bacteria 234.80937863456722 463.7470121008329 0.7402366789967395",601.0,1,1315892011
"Bacteria 320.91335736351283 161.66950347391023 0.6482878798805985",601.0,1,1315892011
"Bacteria 238.87874250195716 138.3969187107606 0.6232309623355299",601.0,1,1315892011
"Bacteria 158.36463986313467 347.88073185732696 0.5825843314899481",601.0,1,1315892011
"Bacteria 235.36149468450867 124.58417431703151 0.6155081307175483",601.0,1,1315892011
"Bacteria 341.14987771192204 150.08788891294668 0.5750518475754663",601.0,1,1315892011
"Bacteria 405.41502699812975 58.422210468246845 0.5823774716100774",601.0,1,1315892011
"Bacteria 259.288204836113 135.44194539266448 0.7320846719247576",601.0,1,1315892011
"Bacteria 232.9697776258147 474.5952184101104 0.5827711247723667",601.0,1,1315892011
"Bacteria 235.9269798737492 452.61800977803796 0.6159278494176845",601.0,1,1315892011
"Bacteria 253.05270332883055 452.36689638239005 0.6045906308202306",601.0,1,1315892011
"Bacteria 235.89826224977944 472.0191727482719 0.5939703170016386",601.0,1,1315892011
"Bacteria 229.1406852050881 471.40676979344573 0.7109081840160492",601.0,1,1315892011
"Bacteria 401.27188853549666 51.755720648682114 0.6929224480604668",601.0,1,1315892011
"Bacteria 229.17526498353308 135.67717352584518 0.5776953537255031",601.0,1,1315892011
"Bacteria 404.9091079082257 68.49704432271947 0.57736091601473",601.0,1,1315892011
"Bacteria 251.50776149281654 459.942200326598 0.6418731697576524",601.0,1,1315892011
"Bacteria 251.78080167319206 481.7348088015962 0.5960984054117019",601.0,1,1315892011
"Bacteria 163.58801722462937 344.1407402013118 0.6169237151150083",601.0,1,1315892011
"Bacteria 393.42882578224146 65.33360126952763 0.5717123921091108",601.0,1,1315892011
"Bacteria 236.53733935226137 152.41394135756337 0.6218840713493083",601.0,1,1315892011
"Bacteria 398.83559243019084 42.77482988129826 0.7903749985953916",601.0,1,1315892011
"Bacteria 239.3602605567554 122.3240891920065 0.677105758712465",601.0,1,1315892011
"Bacteria 325.8889931988462 155.3516017156396 0.6487741328578149",601.0,1,1315892011
"Bacteria 333.7460185773329 149.47143177457826 0.5720603828683128",601.0,1,1315892011
