"Geo","tick","run","random_seed"
"Bacteria 51.43573624335565 333.6213303056642 0.6339566612425112",401.0,1,1411692077
"Bacteria 39.180882278935 349.77146318741757 0.601167357679177",401.0,1,1411692077
"Bacteria 67.31503752426124 351.6648692836854 0.775029012714699",401.0,1,1411692077
"Bacteria 58.32881329727418 365.4894089211413 0.799930008081986",401.0,1,1411692077
"Bacteria 62.071236731670005 348.0901792719347 0.6396080689558648",401.0,1,1411692077
"Bacteria 91.42102836882128 165.6819240499235 0.5673491162641509",401.0,1,1411692077
"Bacteria 67.38950877297353 360.0065448889197 0.5847083288261741",401.0,1,1411692077
"Bacteria 46.10894750309422 337.89135760996015 0.5883492416927134",401.0,1,1411692077
"Bacteria 93.74577275181878 168.07598529978688 0.5790784543464618",401.0,1,1411692077
"Bacteria 96.53375092064051 160.41827976025203 0.5852796595921165",401.0,1,1411692077
"Bacteria 86.46801959009623 172.8733460307815 0.7093399035043952",401.0,1,1411692077
"Bacteria 83.9706796435356 169.3585584315838 0.7134679560841657",401.0,1,1411692077
"Bacteria 82.86492029153037 157.2133026267723 0.7895677195507051",401.0,1,1411692077
"Bacteria 88.48497882785745 163.79609917036635 0.6175366097644845",401.0,1,1411692077
"Bacteria 44.712660428880994 363.7552232024151 0.5891291469623253",401.0,1,1411692077
"Bacteria 100.41090977460745 151.620338197393 0.5854466112802104",401.0,1,1411692077
"Bacteria 59.50810008628922 356.5719706665081 0.6205519479536462",401.0,1,1411692077
"Bacteria 104.02417866215264 178.92938992936146 0.6144494561874997",401.0,1,1411692077
"Bacteria 64.52265302772095 363.5209910517239 0.6005647918813937",401.0,1,1411692077
"Bacteria 58.48617170418202 338.9139324179226 0.8000813542021896",401.0,1,1411692077
"Bacteria 60.39931186449742 345.19538999117333 0.6660138203651298",401.0,1,1411692077
"Bacteria 56.3816917242997 342.2423314734105 0.6661504293841113",401.0,1,1411692077
"Bacteria 45.52415596628046 352.7045748921853 0.6385469539000521",401.0,1,1411692077
"Bacteria 88.60528822137273 159.7049498041897 0.6163143938403508",401.0,1,1411692077
"Bacteria 58.514015277957355 353.58910064284385 0.5813877159195932",401.0,1,1411692077
"Bacteria 68.17434315266827 343.1215034915289 0.6089330238759073",401.0,1,1411692077
"Bacteria 78.90503376054343 162.88998367350078 0.5963118386976171",401.0,1,1411692077
"Bacteria 37.704431405105446 353.4301654270317 0.6301447745467098",401.0,1,1411692077
"Bacteria 84.99064094683148 165.86634005312658 0.6595363564637726",401.0,1,1411692077
"Bacteria 89.97701218626266 158.08332433795474 0.6301504508638268",401.0,1,1411692077
"Bacteria 49.8680656100539 336.8182575609995 0.5796177635570319",401.0,1,1411692077
"Bacteria 106.27184598768831 155.74151438019237 0.5877207593916296",401.0,1,1411692077
"Bacteria 94.33196674401027 177.54982382471434 0.5720446233780607",401.0,1,1411692077
"Bacteria 41.97556580299278 357.6946148938053 0.7985880508187938",401.0,1,1411692077
"Bacteria 56.556723409902766 348.90644538352115 0.5765526540517099",401.0,1,1411692077
"Bacteria 82.20461427906449 156.0445474171842 0.568845421302558",401.0,1,1411692077
"Bacteria 84.32079714364797 151.23221896275157 0.5832379335052578",401.0,1,1411692077
"Bacteria 65.14070005341642 359.14932911754084 0.7559009963258059",401.0,1,1411692077
"Bacteria 61.9246119937565 363.30450162378924 0.8023114860608713",401.0,1,1411692077
"Bacteria 91.68716808316636 167.7733847791739 0.5759359138537749",401.0,1,1411692077
"Bacteria 92.80011624015603 179.5219608970231 0.8015485143344507",401.0,1,1411692077
"Bacteria 104.1334470829098 173.3684186541387 0.5723695487837683",401.0,1,1411692077
"Bacteria 99.03263746939366 174.35697117181093 0.6836372071958787",401.0,1,1411692077
"Bacteria 67.68317882146357 342.0132075522141 0.6097362226858937",401.0,1,1411692077
"Bacteria 63.29708136587893 347.72016911196675 0.6583837034725516",401.0,1,1411692077
"Bacteria 47.79403740020531 367.97673261287713 0.602161865840242",401.0,1,1411692077
"Bacteria 84.67161581207553 160.97284203621615 0.6593099286400039",401.0,1,1411692077
"Bacteria 58.23682057750155 358.1820464318626 0.6296632342510956",401.0,1,1411692077
"Bacteria 81.18334421034928 155.54817292952535 0.5901329952560785",401.0,1,1411692077
"Bacteria 89.66073496783612 169.29684955977822 0.6073740418282743",401.0,1,1411692077
"Bacteria 50.999935928184705 367.85981683824775 0.5904264212654847",401.0,1,1411692077
"Bacteria 52.31771096186735 337.2325686598865 0.7728217342210641",401.0,1,1411692077
"Bacteria 81.30930670595285 166.62479800747488 0.7974011358238177",401.0,1,1411692077
"Bacteria 79.41273837329253 164.64469151527302 0.7987659899068166",401.0,1,1411692077
"Bacteria 50.836894687560886 345.08837767807 0.6402824895925608",401.0,1,1411692077
"Bacteria 86.50566048566358 165.2083355176469 0.624969203556503",401.0,1,1411692077
"Bacteria 58.225599718087906 350.40860860039487 0.5813978728451116",401.0,1,1411692077
"Bacteria 48.49262494870336 367.00680141339956 0.5996831428844718",401.0,1,1411692077
"Bacteria 55.358180245985075 366.62682402205166 0.5795629592875725",401.0,1,1411692077
"Bacteria 64.81509488370594 362.1883935152452 0.7810937153933225",401.0,1,1411692077
"Bacteria 43.17055084516102 339.220789523533 0.5826253655375658",401.0,1,1411692077
"Bacteria 98.2611215291308 152.98663166135145 0.7603062996026904",401.0,1,1411692077
"Bacteria 65.75771422043778 348.1762026854387 0.7126505333732068",401.0,1,1411692077
"Bacteria 97.06181245523781 162.67587985419385 0.5816461616105116",401.0,1,1411692077
"Bacteria 41.390742851154506 342.3946930625364 0.6226803396326617",401.0,1,1411692077
"Bacteria 48.2025647478549 356.3300039664783 0.6512480810274752",401.0,1,1411692077
"Bacteria 101.63394464952506 162.11209393435092 0.6455283973195948",401.0,1,1411692077
"Bacteria 51.063368456778555 336.6864105835616 0.6030558841714019",401.0,1,1411692077
"Bacteria 48.11761883648979 360.3422188807673 0.7333229627488281",401.0,1,1411692077
"Bacteria 84.59363894059594 176.03587366998812 0.6149167550970968",401.0,1,1411692077
"Bacteria 41.99392458972323 349.233430220355 0.7468325631520792",401.0,1,1411692077
"Bacteria 76.06453782222843 167.4475971894272 0.6419501175587",401.0,1,1411692077
"Bacteria 80.83524490963946 172.29695419264849 0.58341476917016",401.0,1,1411692077
"Bacteria 50.16964696173564 335.71408847106477 0.6047840927945776",401.0,1,1411692077
"Bacteria 78.02350848797842 164.7736390709538 0.6187812521673839",401.0,1,1411692077
"Bacteria 60.476641582506744 337.6403634975809 0.5756348965698553",401.0,1,1411692077
"Bacteria 60.52772890418169 353.8656266676817 0.5951867722942425",401.0,1,1411692077
"Bacteria 50.04464915879657 353.6906581479999 0.5888018876264994",401.0,1,1411692077
"Bacteria 87.9662897510724 173.32996402467722 0.6928193805601504",401.0,1,1411692077
"Bacteria 95.30635413262723 180.12502876652292 0.5969749007279159",401.0,1,1411692077
"Bacteria 51.89963150012344 361.98914920023526 0.6718752524457786",401.0,1,1411692077
"Bacteria 100.89377366750637 156.52005504247958 0.6946031175160403",401.0,1,1411692077
"Bacteria 99.91139542693767 173.3179326422454 0.7071879824618708",401.0,1,1411692077
"Bacteria 109.45351869510475 169.43602089407722 0.6149551050801773",401.0,1,1411692077
"Bacteria 49.426729181046795 338.8618537785947 0.7894645719631516",401.0,1,1411692077
"Bacteria 103.95428539396268 160.95493654861528 0.6921666099098216",401.0,1,1411692077
"Bacteria 105.48085056794747 176.60954738701614 0.6209571515115724",401.0,1,1411692077
"Bacteria 107.4910655544385 166.4641164457759 0.7686690972221832",401.0,1,1411692077
"Bacteria 100.22406917624367 157.6808150341633 0.6553532366478193",401.0,1,1411692077
"Bacteria 55.943117167418734 345.9440047818788 0.6198834536293756",401.0,1,1411692077
"Bacteria 53.05706346826053 353.79100543593995 0.5732441442511251",401.0,1,1411692077
"Bacteria 92.2029765033473 146.16214592299207 0.6421026207145278",401.0,1,1411692077
"Bacteria 94.12270758104614 179.96846430812076 0.6046083085008527",401.0,1,1411692077
"Bacteria 108.61248688543819 156.34185263200536 0.6059470253112762",401.0,1,1411692077
"Bacteria 105.38561015712168 161.13950995485303 0.7362092687228771",401.0,1,1411692077
"Bacteria 51.084017078481466 353.2442672021431 0.5736523746780802",401.0,1,1411692077
"Bacteria 104.26889641132851 176.54162086290336 0.6049806478802839",401.0,1,1411692077
"Bacteria 91.63545243927992 168.91728981636467 0.5943049711277114",401.0,1,1411692077
"Bacteria 65.31553360016468 340.4678159466664 0.6281415229398954",401.0,1,1411692077
"Bacteria 49.26326265080135 350.02536411683 0.5924421978716746",401.0,1,1411692077
"Bacteria 87.99994504548407 156.36468748763946 0.6853166877365608",401.0,1,1411692077
"Bacteria 58.42811419012752 354.72963020251973 0.5818070434502645",401.0,1,1411692077
"Bacteria 81.60237543881126 163.57034036848634 0.7107787208712584",401.0,1,1411692077
"Bacteria 99.72407810030414 160.63343812025602 0.6017130952535694",401.0,1,1411692077
"Bacteria 84.23929413817169 156.4809183450585 0.7328809270833357",401.0,1,1411692077
"Bacteria 44.98444103738409 351.53995797939285 0.6640403655064622",401.0,1,1411692077
"Bacteria 45.749288218634035 341.8781059036982 0.7714349649099748",401.0,1,1411692077
"Bacteria 86.55374928776604 151.70174550887307 0.5801985680402867",401.0,1,1411692077
"Bacteria 50.97912631367888 362.98059619802046 0.7329246758028493",401.0,1,1411692077
"Bacteria 76.65217098819392 169.47266932108033 0.6336647075657676",401.0,1,1411692077
"Bacteria 86.87060482058483 155.37768308010786 0.7263916114487026",401.0,1,1411692077
"Bacteria 47.04255291374797 356.8983144106007 0.6630705148467388",401.0,1,1411692077
"Bacteria 103.43836480685367 169.71510408964116 0.7174650933582177",401.0,1,1411692077
"Bacteria 66.07274919999799 361.63116713985954 0.6062344930381351",401.0,1,1411692077
"Bacteria 49.984626738863945 364.0782758606719 0.7827768254922827",401.0,1,1411692077
"Bacteria 95.68863353871724 169.53967719991894 0.603071901528707",401.0,1,1411692077
"Bacteria 99.32355490472509 154.2101091253179 0.7188765234494049",401.0,1,1411692077
"Bacteria 63.95648831107247 356.9215135271215 0.6795472980631031",401.0,1,1411692077
"Bacteria 100.7205614809395 169.77607766888164 0.6339593061539591",401.0,1,1411692077
"Bacteria 57.49719434278833 355.4054303860589 0.5817038006648804",401.0,1,1411692077
"Bacteria 77.86725324645083 158.224821470056 0.6022881841941015",401.0,1,1411692077
"Bacteria 93.6036808604255 176.45923654168138 0.7673020854536464",401.0,1,1411692077
"Bacteria 49.68871965750498 343.17539352274787 0.662371368827721",401.0,1,1411692077
"Bacteria 66.80646379420224 344.36493479421233 0.5798939847264133",401.0,1,1411692077
"Bacteria 85.31542440694739 162.09708522511272 0.6670064673966262",401.0,1,1411692077
"Bacteria 56.552410037104586 363.0604812953875 0.6824976405636499",401.0,1,1411692077
"Bacteria 50.36552525720862 358.8573669587856 0.6385148829736154",401.0,1,1411692077
"Bacteria 90.98280377802324 163.11996152781134 0.5812840025676995",401.0,1,1411692077
"Bacteria 53.621217120172716 336.95556459781653 0.5942521046180004",401.0,1,1411692077
"Bacteria 63.77566325815472 359.7812210514487 0.7680675493009399",401.0,1,1411692077
"Bacteria 41.54601377904836 339.25406592117156 0.6145891893716594",401.0,1,1411692077
"Bacteria 66.49301683709464 342.2117584736072 0.6083553745132297",401.0,1,1411692077
"Bacteria 91.95358159380605 151.83629666425477 0.7315799080581817",401.0,1,1411692077
"Bacteria 107.25891111353056 158.86541134647865 0.785056652553414",401.0,1,1411692077
"Bacteria 63.06849987562191 339.6767104893214 0.5855669333411607",401.0,1,1411692077
"Bacteria 52.096120745743086 365.65590721737885 0.7678806555927028",401.0,1,1411692077
"Bacteria 53.245091041979414 334.6372725031769 0.6156444238601871",401.0,1,1411692077
"Bacteria 68.26931386194849 347.35834658278236 0.5914583176877415",401.0,1,1411692077
"Bacteria 42.26235780673264 356.15233477720477 0.7793925029712495",401.0,1,1411692077
"Bacteria 39.90464813636576 350.71011637471645 0.5871077953455894",401.0,1,1411692077
"Bacteria 99.30168240669 165.3707663767598 0.5988672826144783",401.0,1,1411692077
"Bacteria 68.8542893191939 361.30530543958986 0.6168261615196651",401.0,1,1411692077
"Bacteria 61.06414542188438 366.7764546740067 0.6066274607417954",401.0,1,1411692077
"Bacteria 100.24048399588466 148.91869139222317 0.6050654299120383",401.0,1,1411692077
"Bacteria 44.22117869491565 342.41349370131127 0.7599632351980014",401.0,1,1411692077
"Bacteria 36.993964691778686 350.85757969468614 0.6125985588020739",401.0,1,1411692077
"Bacteria 56.89638613641699 346.6449849449188 0.5882634444984299",401.0,1,1411692077
"Bacteria 59.66199671470216 353.10099757677017 0.591469501544008",401.0,1,1411692077
"Bacteria 54.92475447325003 360.9000748011238 0.6621959492769935",401.0,1,1411692077
"Bacteria 40.848223153168945 343.4734717055575 0.6048449757977202",401.0,1,1411692077
"Bacteria 100.806397715973 158.79438730738346 0.6456431208437418",401.0,1,1411692077
"Bacteria 89.24861311497425 155.936180332636 0.6703119156449596",401.0,1,1411692077
"Bacteria 54.96794795269433 345.26143179344297 0.5999459080634442",401.0,1,1411692077
"Bacteria 98.19178262685885 179.05658237102512 0.577882981028662",401.0,1,1411692077
"Bacteria 95.94267331195766 149.39181103580856 0.6106078569414307",401.0,1,1411692077
"Bacteria 104.55287925976837 155.27629282345404 0.7745821175799154",401.0,1,1411692077
"Bacteria 95.55482945475738 170.75087714007933 0.6321150816604693",401.0,1,1411692077
"Bacteria 47.52093108854119 351.56647138555473 0.6243273332749424",401.0,1,1411692077
"Bacteria 97.94192909316648 154.4141333527751 0.7066150238233028",401.0,1,1411692077
"Bacteria 98.09338495889074 169.53265725760164 0.6221170710451287",401.0,1,1411692077
"Bacteria 93.69543595558817 161.31213581582008 0.5679714009320431",401.0,1,1411692077
"Bacteria 39.42015005010258 357.39660416197 0.6036332300057834",401.0,1,1411692077
"Bacteria 51.602319067423196 359.3494889370794 0.689395191440158",401.0,1,1411692077
"Bacteria 107.77405189402725 174.2373618784428 0.6192139129528957",401.0,1,1411692077
"Bacteria 95.42483251300881 177.32355394635817 0.5720632868812686",401.0,1,1411692077
"Bacteria 52.52362434413635 366.9128512930626 0.5839365618640796",401.0,1,1411692077
"Bacteria 95.42780081185494 158.39794847674085 0.5920842088448919",401.0,1,1411692077
"Bacteria 105.81888021704906 171.17956382779636 0.7816017075086631",401.0,1,1411692077
"Bacteria 53.01481952527464 342.58508347375545 0.659956792743523",401.0,1,1411692077
"Bacteria 99.96471911792469 166.3679487863676 0.6011936729543842",401.0,1,1411692077
"Bacteria 92.65939520428549 177.64535586495074 0.7744842205075353",401.0,1,1411692077
"Bacteria 64.25378275121446 348.62443177614125 0.6897545005918824",401.0,1,1411692077
"Bacteria 103.81584075704373 150.89391386905953 0.6163694108767225",401.0,1,1411692077
"Bacteria 45.746602957757425 360.4283022875609 0.7245382885522976",401.0,1,1411692077
"Bacteria 88.22597595804974 155.00191456206215 0.7240953787398572",401.0,1,1411692077
"Bacteria 104.86246539164597 172.18631139886415 0.5847438967876336",401.0,1,1411692077
"Bacteria 51.44192916447055 350.83275339307045 0.567450804572872",401.0,1,1411692077
"Bacteria 56.428754041930645 355.8271643499941 0.6097816379670933",401.0,1,1411692077
"Bacteria 91.5645119196842 164.4013200466568 0.5889034426738915",401.0,1,1411692077
"Bacteria 59.515491555729646 367.7629430944431 0.6171896886947791",401.0,1,1411692077
"Bacteria 50.80660860822912 343.8129014971287 0.6570477092930722",401.0,1,1411692077
"Bacteria 58.787417642379026 360.2962463404067 0.7116936902203901",401.0,1,1411692077
"Bacteria 63.38392722903161 342.6966025264492 0.779072931758286",401.0,1,1411692077
"Bacteria 58.17046678508356 344.9890132674223 0.6357935718337903",401.0,1,1411692077
"Bacteria 77.02255677987692 168.27129207105867 0.6400594001670153",401.0,1,1411692077
"Bacteria 66.73572580816027 363.86381444012306 0.6118225388151113",401.0,1,1411692077
"Bacteria 47.65151225751406 345.9088412315265 0.6252246741283406",401.0,1,1411692077
"Bacteria 60.799061356098946 352.7685322562328 0.6014434667010891",401.0,1,1411692077
"Bacteria 42.702137797030424 342.9322833158141 0.8010300846404356",401.0,1,1411692077
"Bacteria 99.46015737886955 175.68168487072558 0.7361641581080485",401.0,1,1411692077
"Bacteria 46.98701289141975 349.1679818110416 0.6310006000929301",401.0,1,1411692077
"Bacteria 105.32309856225007 164.46426656579376 0.6900616014092464",401.0,1,1411692077
"Bacteria 87.44500545269116 168.2766572514667 0.6345213155227748",401.0,1,1411692077
"Bacteria 88.58769751076093 177.75496221318124 0.7960224247966314",401.0,1,1411692077
"Bacteria 59.390000976991814 337.1727512056861 0.5885225900657081",401.0,1,1411692077
"Bacteria 49.22032637893419 357.00060495424555 0.6096077128524778",401.0,1,1411692077
"Bacteria 91.90961496144347 149.5251437789298 0.5820309980405859",401.0,1,1411692077
"Bacteria 383.3286394365132 165.9819376654923 0.5686842920934522",401.0,1,1411692077
"Bacteria 44.751549652709805 356.59896285669146 0.686798423055686",401.0,1,1411692077
"Bacteria 86.29578410631858 167.73280040692495 0.669351723465856",401.0,1,1411692077
