"Geo","tick","run","random_seed"
"493.8276207292967 293.4308102071532 0.61334041286928",501.0,1,1252366114
"200.20711549614205 328.7676986218553 0.5737898072169246",501.0,1,1252366114
"4.205712247809201 284.16852711554026 0.6142995299948253",501.0,1,1252366114
"213.61026808689158 337.62191039125844 0.6010541398654436",501.0,1,1252366114
"3.846247357398043 63.01630006560321 0.5738634823681477",501.0,1,1252366114
"17.244059852009492 48.69954325667411 0.70293158757919",501.0,1,1252366114
"21.221497558345337 119.35706327924517 0.6848575213714887",501.0,1,1252366114
"13.486754798847695 57.65081048595234 0.780957530234582",501.0,1,1252366114
"17.690199300701423 62.451624519064076 0.7320055504070534",501.0,1,1252366114
"14.186240350230918 116.0027266251909 0.6016791861584143",501.0,1,1252366114
"17.779652799395528 57.80651196384 0.6201418567365393",501.0,1,1252366114
"213.00292811160256 328.28662444103907 0.7071946843667376",501.0,1,1252366114
"279.79221440457184 334.2252436085068 0.708285952824941",501.0,1,1252366114
"6.4729602031119375 58.91603897831351 0.5716195022139935",501.0,1,1252366114
"8.186832978743409 282.6225748383851 0.60930495529866",501.0,1,1252366114
"499.08235036754695 293.0220855680741 0.702415699865437",501.0,1,1252366114
"12.445436950237925 52.72777106519027 0.5996607415748819",501.0,1,1252366114
"6.707596747704088 122.04534783609827 0.5848182070840094",501.0,1,1252366114
"0.27781624221521667 46.37958744389354 0.7099203675081183",501.0,1,1252366114
"291.0945372483732 329.1601454058069 0.7390125751693628",501.0,1,1252366114
"4.322235657287234 294.2875088264707 0.6351081147265903",501.0,1,1252366114
"499.36179348161414 49.89336531296997 0.6889131016718959",501.0,1,1252366114
"8.016675556544351 122.11118247394866 0.7370179600799124",501.0,1,1252366114
"282.7590800093567 346.3299829561364 0.8029798461779927",501.0,1,1252366114
"208.77721061652005 345.2354385731988 0.7475831683991491",501.0,1,1252366114
"4.884003673578646 279.472848763938 0.6026567072692631",501.0,1,1252366114
"198.64988245814249 327.9328392734436 0.6290090585356706",501.0,1,1252366114
"5.412913723939933 124.85455416659805 0.7660077935554446",501.0,1,1252366114
"10.425564070570319 119.03289440417392 0.6921372211703949",501.0,1,1252366114
"18.714649175071113 58.58117937113982 0.6041850508137034",501.0,1,1252366114
"206.62003278516093 326.0835535939219 0.5794121567710984",501.0,1,1252366114
"297.3636636027619 328.28676743772223 0.6502106119667025",501.0,1,1252366114
"298.65328476427504 337.64327249345354 0.7904780930162145",501.0,1,1252366114
"15.289501986262048 60.66747278888475 0.579667969034673",501.0,1,1252366114
"280.5911240993507 338.9518150320466 0.6909584878370189",501.0,1,1252366114
"497.57195146627686 58.40706057548095 0.7636158223774497",501.0,1,1252366114
"3.5506444554510344 290.6655623258466 0.75058160191045",501.0,1,1252366114
"495.1178991202631 285.63966368022307 0.6925248065388458",501.0,1,1252366114
"493.2926992647722 296.1820433826177 0.7882666816016585",501.0,1,1252366114
"282.03097905183773 337.9144089498271 0.661400282861671",501.0,1,1252366114
"297.88912786296623 331.8695896067021 0.6006163381460784",501.0,1,1252366114
"6.891562698534703 67.26223909310286 0.7392964458777361",501.0,1,1252366114
"211.17120460125528 345.6710366471179 0.6119090815979558",501.0,1,1252366114
"295.211326445684 335.66503030138637 0.7322916609115957",501.0,1,1252366114
"214.43859657134365 326.52394157100986 0.5959397512420527",501.0,1,1252366114
"17.107024112027734 122.8717146016607 0.6729028269420672",501.0,1,1252366114
"0.15329421040897676 54.00614179058007 0.6105470883325078",501.0,1,1252366114
"283.4302656088116 347.5934270874667 0.6324554878710728",501.0,1,1252366114
"499.97854268099366 64.6837877478344 0.604242343500122",501.0,1,1252366114
"209.81322686482525 347.46110704741506 0.5841295760606395",501.0,1,1252366114
"8.564120994306519 296.611295343694 0.586755087496838",501.0,1,1252366114
"204.39803678707074 342.5041001464717 0.6184182990268976",501.0,1,1252366114
"0.9154236102309613 300.01240240868697 0.5818866369399047",501.0,1,1252366114
"1.8463389098717744 287.0358015641098 0.5781363990531238",501.0,1,1252366114
"14.363947910634025 112.20037069648572 0.6315268324348234",501.0,1,1252366114
"211.6350716816826 332.27966648161316 0.5829278057026241",501.0,1,1252366114
"276.78806780698665 334.7291071607575 0.750591835158536",501.0,1,1252366114
"490.52519565210144 290.76443872523436 0.594904563957196",501.0,1,1252366114
"206.21798688259736 335.739662925773 0.7890797716761289",501.0,1,1252366114
"15.930785873644087 109.94476842024828 0.7579188197984342",501.0,1,1252366114
"21.153418071426156 123.13182173682625 0.6412270955133373",501.0,1,1252366114
"5.988516740637203 296.19355865754807 0.6078976790107006",501.0,1,1252366114
"498.47024268334326 281.3368318891103 0.6779307107246331",501.0,1,1252366114
"0.8011274644789821 45.19051808678654 0.5977489581218468",501.0,1,1252366114
"16.02411447470991 55.76308366922642 0.7924589673533334",501.0,1,1252366114
"221.0523536999912 332.2626583571107 0.570192569612844",501.0,1,1252366114
"221.10186452547995 338.55400213349986 0.7418388072505704",501.0,1,1252366114
"2.407312481071633 48.560970683795574 0.5989660622962389",501.0,1,1252366114
"12.975375715611442 56.185114072730705 0.7965936386987904",501.0,1,1252366114
"284.07425951775787 336.0569940616001 0.6724516808419763",501.0,1,1252366114
"278.0243194214813 338.2896269127984 0.719722383247406",501.0,1,1252366114
"206.06039208240108 340.33455938336783 0.70286303950937",501.0,1,1252366114
"206.82559840124213 341.4420888593223 0.6707303913409524",501.0,1,1252366114
"291.59110177881166 332.52478568395793 0.6944996096336341",501.0,1,1252366114
"498.29717438891316 283.72246170067314 0.6998984230921537",501.0,1,1252366114
"9.852689589988284 49.8416440170315 0.7506319318441026",501.0,1,1252366114
"205.21396688206215 343.39379557071703 0.6101205727907458",501.0,1,1252366114
"495.02534450394893 292.46603466465086 0.5738574737992435",501.0,1,1252366114
"494.75267280924754 296.4772318538769 0.7242681405565085",501.0,1,1252366114
"16.037060943181555 50.67077393317046 0.6933604519040637",501.0,1,1252366114
"489.81102699017697 286.1762301695474 0.616433678254846",501.0,1,1252366114
"199.80627081883756 337.1885813676549 0.6661530980390717",501.0,1,1252366114
"2.083599010140017 290.76000946982714 0.7605271791174879",501.0,1,1252366114
"6.705117976357005 293.5643801764843 0.6635218546341399",501.0,1,1252366114
"499.3922581541709 301.35394650381977 0.5959819998985963",501.0,1,1252366114
"18.396197420331813 54.15502361627858 0.7181922221674694",501.0,1,1252366114
"281.52212977812326 331.9981306566906 0.5823933150890231",501.0,1,1252366114
"280.51413964995874 329.33413114956716 0.7844892350086392",501.0,1,1252366114
"9.665656613029462 282.3907584249116 0.593291684665198",501.0,1,1252366114
"297.3507238272724 334.07139910669275 0.8014284615035948",501.0,1,1252366114
"0.26016147327666805 302.252829097766 0.593717780570506",501.0,1,1252366114
"15.74484914008914 123.27424356472699 0.6793607324233484",501.0,1,1252366114
"15.574232331544454 54.437967693804175 0.6263091774072058",501.0,1,1252366114
"7.4600597155949995 115.49785289700671 0.6141610825638657",501.0,1,1252366114
"1.714309108671249 56.27765904648595 0.7503413189887991",501.0,1,1252366114
"279.4751499553716 342.6363367134558 0.6758402912792576",501.0,1,1252366114
"13.269277294988429 60.69195737464068 0.662304336717735",501.0,1,1252366114
"16.632066657116457 116.69156742804964 0.6609636581233597",501.0,1,1252366114
"11.171917270779296 50.18465646564666 0.6350390227613724",501.0,1,1252366114
"281.8804558762963 326.73288182123326 0.7684048159296495",501.0,1,1252366114
"287.2226848903528 337.5938550640671 0.6257945645014585",501.0,1,1252366114
"288.4870619670772 333.7294545686193 0.5951964574144257",501.0,1,1252366114
"492.5868524260168 284.8321523985682 0.758542775426986",501.0,1,1252366114
"292.9406631230984 340.39136206240687 0.7177733433694053",501.0,1,1252366114
"495.46106210114255 298.63934959917145 0.6754800184327228",501.0,1,1252366114
"296.5795861028893 339.29084991019187 0.7141869832329467",501.0,1,1252366114
"204.87948777376386 344.7148652981996 0.6164832283052594",501.0,1,1252366114
"498.2626191538472 300.88863587542284 0.6270304565964657",501.0,1,1252366114
"2.940663730150469 44.37689760926486 0.5993829420621091",501.0,1,1252366114
"213.47727362906247 344.9289606679244 0.6731390853414849",501.0,1,1252366114
"498.5991818521731 294.2303332923041 0.566963951335418",501.0,1,1252366114
"0.5267830538967053 62.48405130689391 0.7237184553882169",501.0,1,1252366114
"11.341841926735535 129.04554604379567 0.5922772226572736",501.0,1,1252366114
"3.612907429775379 303.02714141851294 0.7692431622018141",501.0,1,1252366114
"5.670485016722258 113.87998850852145 0.6021340695674033",501.0,1,1252366114
"10.638860069696367 285.7524953838613 0.5758451095336496",501.0,1,1252366114
"205.2232230481669 347.18429167916884 0.7481480364959856",501.0,1,1252366114
"2.713916530860107 284.03586402803114 0.6023304371191546",501.0,1,1252366114
"293.812078992246 339.1701704484659 0.7916567333136573",501.0,1,1252366114
"214.47840748994676 342.5372867708021 0.6554475510516381",501.0,1,1252366114
"213.30167885139858 343.315478456426 0.7632548677273561",501.0,1,1252366114
"5.076512826850332 285.0684209749559 0.6713540492707075",501.0,1,1252366114
"499.13867824925444 279.9146325989028 0.7960865774818727",501.0,1,1252366114
"203.09167796413266 327.63632944152454 0.5900052584358236",501.0,1,1252366114
"280.4899309199395 341.79411722814956 0.6535327600498646",501.0,1,1252366114
"2.7707143544433204 59.57375124497282 0.7785034717263287",501.0,1,1252366114
"5.463068139622468 58.243830322273254 0.6577685740191804",501.0,1,1252366114
"7.929044720162994 46.93976448277402 0.8010930785449417",501.0,1,1252366114
"5.408449781440246 287.4237218846569 0.7967876880114761",501.0,1,1252366114
"497.1875959925191 297.40612634784316 0.7457271614746905",501.0,1,1252366114
"4.35937132687255 57.48171920540599 0.7211932133410168",501.0,1,1252366114
"283.9802756737226 334.7141067510855 0.6880557795325254",501.0,1,1252366114
"206.14273133505836 323.641681466983 0.6567317336912433",501.0,1,1252366114
"4.3726988599059835 288.30195343800847 0.5683975792191731",501.0,1,1252366114
"216.90674728166965 342.96045054026587 0.6509494589028089",501.0,1,1252366114
"16.887283738051572 127.76874329282467 0.58388746030136",501.0,1,1252366114
"207.60248071383296 328.9299586571644 0.5974606496285799",501.0,1,1252366114
"9.46244617853167 299.020932153017 0.6565414085765603",501.0,1,1252366114
"202.6588637979019 344.3104581885039 0.5713778878807594",501.0,1,1252366114
"12.778608579481409 59.40635399185675 0.6382323100424322",501.0,1,1252366114
"211.92494709316736 331.1675412456392 0.588222957699457",501.0,1,1252366114
"9.156883522763776 125.94284082095243 0.716744666710454",501.0,1,1252366114
"290.2908666652033 332.56106311746015 0.6326608168819366",501.0,1,1252366114
"296.10814265611583 336.85681282788454 0.7826399640194723",501.0,1,1252366114
"7.700674742955584 118.07405193514575 0.6146327922070381",501.0,1,1252366114
"8.665041591054518 115.5519037588533 0.6026920629437489",501.0,1,1252366114
"210.21776599413033 323.8744295620552 0.7101999608253743",501.0,1,1252366114
"3.47726957444526 285.1039155803608 0.5939160318434235",501.0,1,1252366114
"13.542190571198429 44.38763989471609 0.6033762345080824",501.0,1,1252366114
"497.503175770625 295.5331345222351 0.7181870294777182",501.0,1,1252366114
"213.19786709449832 335.48278606726257 0.6419806850470189",501.0,1,1252366114
"207.47126112496338 324.1829536714389 0.6971493743876042",501.0,1,1252366114
"215.54758486694217 326.8732941811711 0.5849711032021663",501.0,1,1252366114
"13.419800446258135 114.94107764202582 0.7214613121864256",501.0,1,1252366114
"202.39027699908422 339.73520242522574 0.6247357936236154",501.0,1,1252366114
"219.53447498016556 333.3888992723174 0.7485909359803924",501.0,1,1252366114
"209.9220489946991 339.98695793894444 0.7151907839791297",501.0,1,1252366114
"289.62370001994003 326.1379611423928 0.6549325614189176",501.0,1,1252366114
"1.5763050449635698 47.73503960332707 0.6005613756269822",501.0,1,1252366114
"204.87240649585956 345.90579035465987 0.5908624703256898",501.0,1,1252366114
