"Geo","tick","run","random_seed"
"Bacteria 208.14113622573765 331.85351506413025 0.6740439940920585",701.0,1,1323722359
"Bacteria 224.9891426549142 334.0803671535318 0.6655042971752981",701.0,1,1323722359
"Bacteria 214.88043328273872 290.2682888540746 0.7288542694576575",701.0,1,1323722359
"Bacteria 187.99403073936816 392.1505402358389 0.6355965710517789",701.0,1,1323722359
"Bacteria 236.90930380671213 290.1952244018721 0.6312856805328579",701.0,1,1323722359
"Bacteria 237.47707235283025 286.0562766611908 0.6501735723813648",701.0,1,1323722359
"Bacteria 187.30682509696953 291.72652710408613 0.5847109598698584",701.0,1,1323722359
"Bacteria 197.35516727245323 292.3079604870403 0.7175385983353637",701.0,1,1323722359
"Bacteria 195.75522730471715 339.24163559485766 0.5868184761454238",701.0,1,1323722359
"Bacteria 183.0516714725418 324.79783498450917 0.673876115124416",701.0,1,1323722359
"Bacteria 194.4888229738742 396.1501939860651 0.8011152420465535",701.0,1,1323722359
"Bacteria 195.9541470550474 286.96408671391083 0.7005323964978376",701.0,1,1323722359
"Bacteria 212.944060604918 334.7289676603731 0.5704904294290972",701.0,1,1323722359
"Bacteria 193.6797194380716 336.7958351714276 0.7550908533434149",701.0,1,1323722359
"Bacteria 177.96087332752725 326.40438606829355 0.8018018243832175",701.0,1,1323722359
"Bacteria 216.66536203424556 324.8006034319627 0.6294272021718486",701.0,1,1323722359
"Bacteria 239.36251077082034 292.9944886511529 0.7233052800354512",701.0,1,1323722359
"Bacteria 186.399033371397 292.3282094525089 0.5915820616586397",701.0,1,1323722359
"Bacteria 216.80208955713508 342.4039899696681 0.597752190312825",701.0,1,1323722359
"Bacteria 217.74941882875024 316.9618451590474 0.58917879859835",701.0,1,1323722359
"Bacteria 206.03588826832396 274.45669969688134 0.6546780844804992",701.0,1,1323722359
"Bacteria 204.62295290065802 311.6838768274854 0.72849202045401",701.0,1,1323722359
"Bacteria 209.60318953043617 341.20847036667584 0.7936990775743734",701.0,1,1323722359
"Bacteria 174.9142833577479 407.53272610752407 0.6230987847584197",701.0,1,1323722359
"Bacteria 199.71135496974628 300.92172648565725 0.7913676080153624",701.0,1,1323722359
"Bacteria 194.02960236013647 293.77539150701557 0.6385901550174247",701.0,1,1323722359
"Bacteria 204.96735564193952 276.6653242284432 0.586671314015134",701.0,1,1323722359
"Bacteria 213.26552298079852 283.9263947394398 0.6383789876871047",701.0,1,1323722359
"Bacteria 199.21091964870038 321.24749121952027 0.7814024229706745",701.0,1,1323722359
"Bacteria 222.65996170153625 344.04857335715747 0.6282123252359837",701.0,1,1323722359
"Bacteria 196.71275930682285 312.02018137995407 0.7266493229805588",701.0,1,1323722359
"Bacteria 233.94999352708976 314.21880506895195 0.7783054470104259",701.0,1,1323722359
"Bacteria 189.984457606981 288.7397977036211 0.5708622028030218",701.0,1,1323722359
"Bacteria 204.3074246575521 313.78237339057955 0.7946985613279322",701.0,1,1323722359
"Bacteria 202.4990985926509 339.2146579710492 0.7906339341466267",701.0,1,1323722359
"Bacteria 183.9720945056502 321.1067207322463 0.6683460588326215",701.0,1,1323722359
"Bacteria 184.2772976479141 288.5428238622046 0.6938448218161858",701.0,1,1323722359
"Bacteria 194.04620332804112 288.819585868729 0.7171077078636033",701.0,1,1323722359
"Bacteria 241.72241599517125 326.95306583253887 0.7009865021449061",701.0,1,1323722359
"Bacteria 191.23825225606896 281.3240826975332 0.6429146593818178",701.0,1,1323722359
"Bacteria 209.07524937609372 309.95896982106007 0.5874535747403491",701.0,1,1323722359
"Bacteria 183.79957219062675 330.6350393169874 0.6974641067231478",701.0,1,1323722359
"Bacteria 185.34917350281376 394.6356794831837 0.6767033120716878",701.0,1,1323722359
"Bacteria 192.93130512590506 296.0175940590539 0.6378620581335646",701.0,1,1323722359
"Bacteria 186.05026314532256 305.4947208504786 0.6379730632188662",701.0,1,1323722359
"Bacteria 210.96757918129774 339.23657692896046 0.6137753741291292",701.0,1,1323722359
"Bacteria 218.5615464999335 335.5347741071225 0.6424746991663605",701.0,1,1323722359
"Bacteria 184.98631629921357 408.28712612993274 0.7006910203650716",701.0,1,1323722359
"Bacteria 218.51785026983882 314.7944608141965 0.7385942573695544",701.0,1,1323722359
"Bacteria 182.30056737552673 406.13359522585705 0.5801597134560997",701.0,1,1323722359
"Bacteria 220.62836712541187 305.483664936591 0.7169248891928703",701.0,1,1323722359
"Bacteria 186.0052994594808 393.44926665175274 0.7090193942368305",701.0,1,1323722359
"Bacteria 196.76623062461366 316.2785229780207 0.6351282983925174",701.0,1,1323722359
"Bacteria 186.38230013060996 401.90078894004876 0.5799046341122093",701.0,1,1323722359
"Bacteria 173.9488248842209 390.668295718496 0.6971575514477523",701.0,1,1323722359
"Bacteria 245.47622668175666 326.38840426121226 0.7233534969383634",701.0,1,1323722359
"Bacteria 208.65680299363657 286.6916345814716 0.5803246599528231",701.0,1,1323722359
"Bacteria 221.127786105407 300.78586718505784 0.6988007378111059",701.0,1,1323722359
"Bacteria 194.30748316923408 301.5872436804698 0.7844859744596269",701.0,1,1323722359
"Bacteria 173.670618291853 393.00670138863603 0.7336209033043858",701.0,1,1323722359
"Bacteria 191.40826382707058 338.123057344645 0.6631944580310278",701.0,1,1323722359
"Bacteria 193.70263134330222 394.9366004064917 0.6199679575966027",701.0,1,1323722359
"Bacteria 165.92749479730224 393.3723156657143 0.7681448065658889",701.0,1,1323722359
"Bacteria 237.96985395370544 293.15448104559607 0.7082341452728329",701.0,1,1323722359
"Bacteria 201.76580382298357 322.9847613081683 0.7895062374025281",701.0,1,1323722359
"Bacteria 239.34803956293788 326.050136807278 0.6452238701684199",701.0,1,1323722359
"Bacteria 181.61091116796823 307.4933036227619 0.627996641017429",701.0,1,1323722359
"Bacteria 182.05993085959705 398.15772253763186 0.6228544590976925",701.0,1,1323722359
"Bacteria 228.86504972630203 327.20251423291995 0.5944038753478841",701.0,1,1323722359
"Bacteria 201.656271629782 334.4826665133519 0.583119077946177",701.0,1,1323722359
"Bacteria 232.00612965270008 310.8095178162413 0.6229987990885951",701.0,1,1323722359
"Bacteria 196.42066956879205 342.8268637102469 0.6221270790109504",701.0,1,1323722359
"Bacteria 185.59170162055767 399.3367884476322 0.7705008805427102",701.0,1,1323722359
"Bacteria 234.74860097152697 292.80428873591177 0.7796335614409229",701.0,1,1323722359
"Bacteria 193.83694155073493 308.2932948307794 0.7268677440689495",701.0,1,1323722359
"Bacteria 206.35844778167095 279.6573403001992 0.7756169922021714",701.0,1,1323722359
"Bacteria 201.9362841230416 307.89205102927343 0.7243954408854653",701.0,1,1323722359
"Bacteria 232.39046639991523 309.67784346826 0.6319100370069709",701.0,1,1323722359
"Bacteria 224.0892137712917 288.51626550983946 0.568369152099674",701.0,1,1323722359
"Bacteria 230.4569458129736 283.7247847571874 0.5759014809555665",701.0,1,1323722359
"Bacteria 218.96225861949705 281.4050002374189 0.7267934122272972",701.0,1,1323722359
"Bacteria 240.50122746958982 301.7620947886276 0.7807219726483593",701.0,1,1323722359
"Bacteria 187.26014598404905 391.05159191970637 0.6142961660533647",701.0,1,1323722359
"Bacteria 236.1538418961081 317.9141306049558 0.6250369605329583",701.0,1,1323722359
"Bacteria 182.07896185171595 317.7725746342851 0.6500028419405589",701.0,1,1323722359
"Bacteria 169.37971797174418 389.322176945325 0.5724611612155642",701.0,1,1323722359
"Bacteria 165.76711675839357 392.0621122845412 0.5739579368451359",701.0,1,1323722359
"Bacteria 247.61905105425149 314.3219371673829 0.6958088422029645",701.0,1,1323722359
"Bacteria 181.68436678516508 316.44547294689914 0.6325119439225456",701.0,1,1323722359
"Bacteria 202.4685185026232 293.5420370978442 0.5881520053572363",701.0,1,1323722359
"Bacteria 184.76933284826194 312.054201001364 0.769141073459863",701.0,1,1323722359
"Bacteria 191.76103425354836 395.8954822816883 0.5755395084598491",701.0,1,1323722359
"Bacteria 237.81128408886678 300.10262566442486 0.5765659830595988",701.0,1,1323722359
"Bacteria 181.92677158019916 320.01964322951324 0.6891982323678113",701.0,1,1323722359
"Bacteria 218.946428774735 301.9619830859637 0.7685074375235034",701.0,1,1323722359
"Bacteria 219.44868162826887 300.801316308637 0.5705367404760342",701.0,1,1323722359
"Bacteria 212.54177988516207 323.47185867802733 0.7533705979369868",701.0,1,1323722359
"Bacteria 226.4439093597273 320.9628550496162 0.5772858462776577",701.0,1,1323722359
"Bacteria 234.16066738861787 294.2068259545797 0.6969301462446374",701.0,1,1323722359
"Bacteria 188.4917407598612 399.22025027392306 0.6017684141917156",701.0,1,1323722359
"Bacteria 199.13013658717256 288.313063267205 0.5998167740349828",701.0,1,1323722359
"Bacteria 215.92318792158935 327.91965258262036 0.6160435732410112",701.0,1,1323722359
"Bacteria 235.00962213949637 334.69256382287386 0.6976764518235856",701.0,1,1323722359
"Bacteria 186.23939898169058 385.722628311214 0.5929204209302084",701.0,1,1323722359
"Bacteria 204.69115606046847 305.89475352446806 0.5878880550857123",701.0,1,1323722359
"Bacteria 232.0222367089388 326.63757700356376 0.676316776817453",701.0,1,1323722359
"Bacteria 220.60298237302834 288.03903515102854 0.7204179912061803",701.0,1,1323722359
"Bacteria 180.7451445143382 314.10759196229446 0.5789072633426408",701.0,1,1323722359
"Bacteria 217.53978687457672 284.6217810594185 0.5862626693781028",701.0,1,1323722359
"Bacteria 182.67163222306408 295.2287585817922 0.6381842305591054",701.0,1,1323722359
"Bacteria 185.9597661831917 331.75499321611557 0.6545070418957536",701.0,1,1323722359
"Bacteria 229.1313057068304 308.1997729832591 0.7768926187114965",701.0,1,1323722359
"Bacteria 187.28565044381648 380.5112575967344 0.5741532720278982",701.0,1,1323722359
"Bacteria 217.94347754526675 322.53679236755505 0.7169869902377491",701.0,1,1323722359
"Bacteria 188.05179224325454 397.0747846164645 0.7382739917593484",701.0,1,1323722359
"Bacteria 182.94893906123355 327.2007492768538 0.6584661704365541",701.0,1,1323722359
"Bacteria 183.36521243674787 393.7924263441124 0.6165429661920044",701.0,1,1323722359
"Bacteria 183.8832729134842 318.9394885113198 0.613091652791443",701.0,1,1323722359
"Bacteria 209.47992335608615 327.23567717624496 0.7255960286620461",701.0,1,1323722359
"Bacteria 179.91187259149694 328.96108289901235 0.705532482567835",701.0,1,1323722359
"Bacteria 202.93440607687236 279.02369716338166 0.5821700677224496",701.0,1,1323722359
"Bacteria 185.84608342128914 400.7640656530509 0.6984488908426022",701.0,1,1323722359
"Bacteria 216.64875930658803 293.7139041826149 0.5908442817281848",701.0,1,1323722359
"Bacteria 240.54816474803656 289.85898864730177 0.715751221110098",701.0,1,1323722359
"Bacteria 236.24515877054046 305.2990088791214 0.6372995091323789",701.0,1,1323722359
"Bacteria 235.4969091095564 284.87238850936785 0.648852066029908",701.0,1,1323722359
"Bacteria 200.57505657436403 334.12396953601575 0.6219504901907732",701.0,1,1323722359
"Bacteria 187.07158432496894 301.5052808677236 0.7988874769092804",701.0,1,1323722359
"Bacteria 233.02519293389335 338.1569724868262 0.6580644516652354",701.0,1,1323722359
"Bacteria 240.836831230201 332.0205052565096 0.7130658369653828",701.0,1,1323722359
"Bacteria 239.42061446210354 332.0450120341188 0.7279891180763178",701.0,1,1323722359
"Bacteria 235.85065888876827 287.06255629858947 0.6824843812465747",701.0,1,1323722359
"Bacteria 229.14985690898763 334.12195715128803 0.7811984115658264",701.0,1,1323722359
"Bacteria 241.27426530301034 315.49174256591004 0.5831955722519496",701.0,1,1323722359
"Bacteria 230.49942578044576 282.5855929129122 0.5764978886680039",701.0,1,1323722359
"Bacteria 231.29310249426172 279.360092024915 0.6664761022897145",701.0,1,1323722359
"Bacteria 190.0501500952487 393.62589948754703 0.6889238810363486",701.0,1,1323722359
"Bacteria 173.63354574748362 379.21959156610967 0.7504001879607879",701.0,1,1323722359
"Bacteria 193.54921601198367 302.8713829500984 0.7774378932964738",701.0,1,1323722359
"Bacteria 201.34543214979453 340.11393805415463 0.5860536450303032",701.0,1,1323722359
"Bacteria 230.2877978408352 299.66910353948117 0.6533032541277719",701.0,1,1323722359
"Bacteria 221.4918564831814 312.9482565196669 0.7738982165089372",701.0,1,1323722359
"Bacteria 217.56699268267232 298.74720641478075 0.7058815418619647",701.0,1,1323722359
"Bacteria 200.78695406958087 275.1724922047233 0.6643945523908817",701.0,1,1323722359
"Bacteria 194.95421910070075 281.8378614002892 0.6306811166337162",701.0,1,1323722359
"Bacteria 218.623335898968 340.9368610577926 0.6070807347034177",701.0,1,1323722359
"Bacteria 214.9932794084956 335.40812677960116 0.6648013029846485",701.0,1,1323722359
"Bacteria 238.24821077510674 297.672714918137 0.613323066519735",701.0,1,1323722359
"Bacteria 238.6140476544555 291.85281929836674 0.6843998815929541",701.0,1,1323722359
"Bacteria 179.5364719739549 306.2653308948282 0.7860983365620408",701.0,1,1323722359
"Bacteria 223.65997694939375 275.9918637814043 0.6624248738008833",701.0,1,1323722359
"Bacteria 213.88751040810408 323.0330842180217 0.7665640975231234",701.0,1,1323722359
"Bacteria 236.78851439923397 283.6192016206548 0.6540024480938571",701.0,1,1323722359
"Bacteria 185.19950133872982 320.9532468812831 0.6056104257453573",701.0,1,1323722359
"Bacteria 198.7109064995944 277.98193400124916 0.6755161595906742",701.0,1,1323722359
"Bacteria 231.75600482908544 337.9221727355243 0.6420582815038257",701.0,1,1323722359
"Bacteria 232.46095622483463 314.13634940064196 0.7739166087273485",701.0,1,1323722359
"Bacteria 246.3744365111617 298.3357361221832 0.6886380534878028",701.0,1,1323722359
"Bacteria 199.18538849428208 298.5156551910016 0.7199363062137893",701.0,1,1323722359
"Bacteria 201.67399917564026 294.3541141835525 0.5736987546257422",701.0,1,1323722359
"Bacteria 202.02228142847932 337.8918801447278 0.6733751121094446",701.0,1,1323722359
"Bacteria 208.3868561961064 273.59579466800585 0.6622663950521799",701.0,1,1323722359
"Bacteria 171.93403257101062 381.09238949136636 0.6243177373126819",701.0,1,1323722359
"Bacteria 221.44364345430924 289.08839557817504 0.7177980012022798",701.0,1,1323722359
"Bacteria 163.2921379160043 396.6119424361233 0.6300821084536833",701.0,1,1323722359
"Bacteria 207.89267619387658 333.0446186736418 0.6002551595542903",701.0,1,1323722359
"Bacteria 185.98083363028317 296.25967158037184 0.7995435180632575",701.0,1,1323722359
"Bacteria 203.49592716640709 274.6702077530354 0.6181886748688629",701.0,1,1323722359
"Bacteria 233.39320080604105 295.64208138745255 0.6912518286928638",701.0,1,1323722359
"Bacteria 175.94173240849923 313.8031378990879 0.7089139350988206",701.0,1,1323722359
"Bacteria 232.54992441506906 334.1056868585011 0.689499277701714",701.0,1,1323722359
"Bacteria 188.26115603812934 288.108596659256 0.6096379680591028",701.0,1,1323722359
"Bacteria 233.17486886072572 298.53600198798006 0.7440191433963225",701.0,1,1323722359
"Bacteria 229.73055264137673 286.5562548804476 0.7891271659012129",701.0,1,1323722359
"Bacteria 222.0421478699921 287.8447275086222 0.7300661248673663",701.0,1,1323722359
"Bacteria 229.1880023538441 320.97022572770743 0.769295208801231",701.0,1,1323722359
"Bacteria 202.15203074867324 274.91677254042577 0.6553935056580975",701.0,1,1323722359
"Bacteria 194.8985792277443 284.4577067252382 0.5778951609462738",701.0,1,1323722359
"Bacteria 202.7738022018052 299.0041531155877 0.6443091664690619",701.0,1,1323722359
"Bacteria 184.60261511146533 296.50216795049556 0.6068467502646421",701.0,1,1323722359
"Bacteria 216.7418305849162 285.3843111245326 0.5765505837033927",701.0,1,1323722359
"Bacteria 208.08661200031986 336.18766358802634 0.6225339894632516",701.0,1,1323722359
"Bacteria 199.48980371333963 277.05703752365804 0.57560495712089",701.0,1,1323722359
"Bacteria 184.9362475314379 308.614512210551 0.6692688816870048",701.0,1,1323722359
"Bacteria 168.4631204294743 394.0706989579707 0.7573360163340603",701.0,1,1323722359
"Bacteria 191.0305542248643 292.5637393190241 0.7177064665792547",701.0,1,1323722359
"Bacteria 192.44910048128 278.0476267269637 0.6095729736287685",701.0,1,1323722359
"Bacteria 209.7646995224095 320.8584217929802 0.6155950300998235",701.0,1,1323722359
"Bacteria 209.75101579025534 322.55356661459285 0.6066553435834492",701.0,1,1323722359
"Bacteria 220.1126724862722 295.9315689263444 0.6581095211665359",701.0,1,1323722359
"Bacteria 177.34543843405413 294.3935328114995 0.7214339132997357",701.0,1,1323722359
"Bacteria 225.5641050015248 292.08482520259184 0.7267249513759645",701.0,1,1323722359
"Bacteria 184.33445040157338 292.4068167132422 0.6399052773759772",701.0,1,1323722359
"Bacteria 202.45439227438598 310.4346184651889 0.6891281529568146",701.0,1,1323722359
"Bacteria 174.615269154305 402.3792075530943 0.5672056820838306",701.0,1,1323722359
"Bacteria 239.4739526629289 323.6891442721644 0.6371474148779928",701.0,1,1323722359
"Bacteria 209.79522500390055 339.76877094940284 0.7249761256939327",701.0,1,1323722359
"Bacteria 182.162559582586 409.4361770073686 0.637349538915414",701.0,1,1323722359
