"Geo","tick","run","random_seed"
"Bacteria 78.29403325449675 65.18356893211603 0.6667482884732701",701.0,1,1420572838
"Bacteria 30.049978599387725 79.00062926646173 0.5802523390446703",701.0,1,1420572838
"Bacteria 20.266964668952227 28.35213777438462 0.5729375362258751",801.0,1,1420572838
"Bacteria 21.494279947097514 25.15525085948241 0.6702727654417536",801.0,1,1420572838
"Bacteria 43.504554064075215 72.48731327816215 0.5839096486960088",801.0,1,1420572838
"Bacteria 10.303453044062321 47.78006158432688 0.5866623511791453",801.0,1,1420572838
"Bacteria 96.87178018047055 75.0402806688091 0.568019341349998",801.0,1,1420572838
"Bacteria 99.7231937994848 92.78166452540145 0.6253356671116093",801.0,1,1420572838
"Bacteria 29.27608316866234 50.520400535771486 0.6623562369046202",801.0,1,1420572838
"Bacteria 31.160212622201225 76.92802503957274 0.6589798101354025",801.0,1,1420572838
"Bacteria 55.70666468677096 91.1928723210834 0.5767730106995982",801.0,1,1420572838
"Bacteria 41.676823401798195 38.48397767683431 0.6515228124107494",801.0,1,1420572838
"Bacteria 13.442262424049359 56.86722562474832 0.619632107574224",801.0,1,1420572838
"Bacteria 26.761251954805708 97.43114473307713 0.5825393606903536",801.0,1,1420572838
"Bacteria 8.20334972715753 45.85558978874027 0.5821698670405756",801.0,1,1420572838
"Bacteria 16.274631396414456 34.09127466571702 0.7580342680391372",801.0,1,1420572838
"Bacteria 34.64237402275138 78.19837313594296 0.5999788228296496",801.0,1,1420572838
"Bacteria 62.021397543139756 17.237177165225148 0.6405869332883706",801.0,1,1420572838
"Bacteria 21.359230860792337 27.861835323792214 0.6244880019380538",801.0,1,1420572838
"Bacteria 30.338646417397218 49.849117708605675 0.5785187535300694",801.0,1,1420572838
"Bacteria 95.74288885495464 75.6447243800563 0.712558603100929",801.0,1,1420572838
"Bacteria 44.93372810516265 78.4667509969705 0.7545261051071188",801.0,1,1420572838
"Bacteria 13.505263452897438 99.45162612081754 0.5768898314268244",801.0,1,1420572838
"Bacteria 30.904218829522055 98.1967549670943 0.6874469949358931",801.0,1,1420572838
"Bacteria 26.356653928346436 82.3997488432765 0.6682855234276068",801.0,1,1420572838
"Bacteria 30.3185864888371 47.627177234183414 0.5782891309204705",801.0,1,1420572838
"Bacteria 2.4627728974325898 39.12196133489252 0.5708111760545963",801.0,1,1420572838
"Bacteria 95.62323683401293 30.831819304904215 0.7627897444704695",801.0,1,1420572838
"Bacteria 47.738540398830565 47.452821476092254 0.6434661513072885",801.0,1,1420572838
"Bacteria 31.35627311929636 48.81043379624153 0.7676888819280197",801.0,1,1420572838
"Bacteria 5.820088075397352 66.29898869120439 0.6930315245735269",801.0,1,1420572838
"Bacteria 18.11865668190605 66.50756012237517 0.6367473553303836",801.0,1,1420572838
"Bacteria 30.531667428747127 75.01990742563979 0.5662098861928652",801.0,1,1420572838
"Bacteria 50.21801436536744 47.14464793601914 0.6885852007564468",801.0,1,1420572838
"Bacteria 20.714630598189274 63.40395301418303 0.5675790024530645",801.0,1,1420572838
"Bacteria 97.82559088303188 91.45169313643865 0.5681459871756205",801.0,1,1420572838
"Bacteria 30.75163160455668 46.333658374010966 0.6122782133793699",801.0,1,1420572838
"Bacteria 54.63280554594771 58.28852785275351 0.6417903703627044",801.0,1,1420572838
"Bacteria 9.154595119434637 46.70480648763306 0.5916614989215039",801.0,1,1420572838
"Bacteria 25.32522785962828 97.27373663400921 0.5820608892738045",801.0,1,1420572838
"Bacteria 26.372176141538578 25.40907444927401 0.5982038829018037",801.0,1,1420572838
"Bacteria 43.09865098562965 38.55150448520538 0.7721654680407191",801.0,1,1420572838
"Bacteria 11.345292716537678 57.8227341718973 0.5688791926283785",801.0,1,1420572838
"Bacteria 32.20824931941712 49.891112567704575 0.6085616825735233",801.0,1,1420572838
"Bacteria 40.30697600854792 33.95779840157796 0.5812058670734793",801.0,1,1420572838
"Bacteria 4.574920858701034 38.84311900335008 0.6476510129563022",801.0,1,1420572838
"Bacteria 29.64254057210659 94.41290852271646 0.6043541936900713",801.0,1,1420572838
"Bacteria 37.38822398622413 77.73758062530338 0.6543846698419473",801.0,1,1420572838
"Bacteria 43.80128943431419 71.22310229562397 0.7146986698933958",801.0,1,1420572838
"Bacteria 42.27003317685977 36.030657548758626 0.7106179166379066",801.0,1,1420572838
"Bacteria 36.38066563451 78.58885655026678 0.6646965715619105",801.0,1,1420572838
"Bacteria 10.346394391232554 46.31929204524554 0.6610383862769841",801.0,1,1420572838
"Bacteria 39.76198229988294 37.451390494215154 0.6103288464415163",801.0,1,1420572838
"Bacteria 42.44790308589452 71.71450409321842 0.7252995079478612",801.0,1,1420572838
"Bacteria 19.31289673598996 64.44322889628931 0.5649830267217143",801.0,1,1420572838
"Bacteria 13.332556875697712 55.472525487830936 0.775108508209039",801.0,1,1420572838
"Bacteria 97.09244512477088 30.436792694343165 0.7587576751216399",801.0,1,1420572838
"Bacteria 27.88846259481035 97.14746099736463 0.579894023335059",801.0,1,1420572838
"Bacteria 5.975827646030304 64.23349864009661 0.5894603595473054",801.0,1,1420572838
"Bacteria 96.0139411312938 91.58811148496622 0.7877451635497698",801.0,1,1420572838
"Bacteria 22.442683322931 63.67689595780743 0.7400743009895464",801.0,1,1420572838
"Bacteria 31.17660768488112 79.58068139962661 0.5740851598295857",801.0,1,1420572838
"Bacteria 50.62933498412082 93.78406076315243 0.608599842504899",801.0,1,1420572838
"Bacteria 18.44285223334177 34.6747529043513 0.6583780699926227",801.0,1,1420572838
"Bacteria 20.69009929768373 66.84315502772994 0.7245559197825778",801.0,1,1420572838
"Bacteria 97.62548109080414 34.687482366979694 0.6775547900931473",801.0,1,1420572838
"Bacteria 3.8845129582670235 40.6085553367577 0.5705554918563633",801.0,1,1420572838
"Bacteria 2.827869231570049 41.15612130285027 0.6197251614084467",801.0,1,1420572838
"Bacteria 39.06582001525205 74.22135066924622 0.6206248264394592",801.0,1,1420572838
"Bacteria 25.978975318909704 81.11920996417213 0.6669332622064653",801.0,1,1420572838
"Bacteria 29.628622334816512 46.70766845489486 0.5716358074599399",801.0,1,1420572838
"Bacteria 29.375452069989585 77.82420500384461 0.7713146651665581",801.0,1,1420572838
"Bacteria 13.22598836172751 97.37469101621353 0.6569576228985542",801.0,1,1420572838
"Bacteria 13.461445533983074 2.095650001768736 0.7261238439523319",801.0,1,1420572838
"Bacteria 22.59907925970761 28.089128574335177 0.6362231998674043",801.0,1,1420572838
"Bacteria 41.193277572405634 34.69235698201532 0.5701789718262636",801.0,1,1420572838
"Bacteria 42.52492778871791 79.39724001032447 0.7639814040849772",801.0,1,1420572838
"Bacteria 27.861509006016487 47.87528351831883 0.6389102604303168",801.0,1,1420572838
"Bacteria 53.81438838190925 91.2997998665722 0.6575429922395284",801.0,1,1420572838
"Bacteria 15.107766376139434 98.30525148871618 0.5976672466159916",801.0,1,1420572838
"Bacteria 52.6837005078839 94.57804234277255 0.6503569385741025",801.0,1,1420572838
"Bacteria 16.456691987440585 64.81021310671308 0.6134800109912426",801.0,1,1420572838
"Bacteria 30.165090157162048 80.16531458426654 0.5878530133646767",801.0,1,1420572838
"Bacteria 44.90047266077367 41.813866853693746 0.5845139214971674",801.0,1,1420572838
"Bacteria 26.940965815906385 95.465531539574 0.5843271780598902",801.0,1,1420572838
"Bacteria 9.263611037189847 48.29548759482749 0.574034240355883",801.0,1,1420572838
"Bacteria 23.53254837382413 25.874919974480715 0.6035417036692432",801.0,1,1420572838
"Bacteria 6.549908619586472 53.84740088878178 0.7227686235288354",801.0,1,1420572838
"Bacteria 97.96608991193135 88.02998884647337 0.6326833854310026",801.0,1,1420572838
"Bacteria 96.5260905453461 76.70736685354105 0.6077125698221727",801.0,1,1420572838
"Bacteria 5.477895493852806 51.355547210774766 0.7066310812939023",801.0,1,1420572838
"Bacteria 12.17591382659559 53.98480227516307 0.7074628343938585",801.0,1,1420572838
"Bacteria 17.51245552705826 67.74689510686848 0.7430342799576456",801.0,1,1420572838
"Bacteria 26.569670391308723 94.25461577165997 0.6823466859317754",801.0,1,1420572838
"Bacteria 19.016386970633576 68.03149531836094 0.6322176357746773",801.0,1,1420572838
"Bacteria 41.248161809278706 70.9108909759314 0.7188991233839469",801.0,1,1420572838
"Bacteria 43.72293725612256 35.970277167889506 0.6044485258574627",801.0,1,1420572838
"Bacteria 51.44562496015706 94.6626681560137 0.5908884773256906",801.0,1,1420572838
"Bacteria 25.287636257783273 98.42853857960176 0.5735243997191394",801.0,1,1420572838
"Bacteria 31.532696268744292 47.395852061021365 0.6580067582136107",801.0,1,1420572838
"Bacteria 52.49865648043865 93.21891919617302 0.7142969262337651",801.0,1,1420572838
"Bacteria 6.77119800151373 67.30796302013637 0.6936086602775497",801.0,1,1420572838
"Bacteria 90.57504511740672 98.94119692628787 0.7095185600383024",801.0,1,1420572838
"Bacteria 29.122377956722804 47.80727000567285 0.6239330648615234",801.0,1,1420572838
"Bacteria 98.24484093159404 89.2239421414384 0.5934970560325761",801.0,1,1420572838
"Bacteria 30.66639963974476 96.71026279456738 0.7020590437813384",801.0,1,1420572838
"Bacteria 47.43841828837543 79.06245582968708 0.5844838495877623",801.0,1,1420572838
"Bacteria 1.4252194956735633 43.13657642371572 0.7562801505637319",801.0,1,1420572838
"Bacteria 28.544453346768947 3.9650915605109547 0.6488024563803801",801.0,1,1420572838
"Bacteria 99.4357162864157 89.20725461143378 0.5976383774399",801.0,1,1420572838
"Bacteria 0.01626589452282626 42.915158004054604 0.6700166571758973",801.0,1,1420572838
"Bacteria 31.74344641190496 45.427825301605246 0.7312617767121661",801.0,1,1420572838
"Bacteria 28.328223486281598 79.9193524880626 0.5717137314172452",801.0,1,1420572838
"Bacteria 44.60311530176769 38.560486615695524 0.7324579746875225",801.0,1,1420572838
"Bacteria 20.207322392847413 65.39074546052927 0.7323258297474369",801.0,1,1420572838
"Bacteria 21.66720707483699 32.92361838296279 0.6582788005172796",801.0,1,1420572838
"Bacteria 61.40286359004676 12.280166824348271 0.6185246046223264",801.0,1,1420572838
"Bacteria 44.45603566553185 80.27474940872928 0.6175032007364583",801.0,1,1420572838
"Bacteria 32.6403369012587 51.45438413652258 0.5703134334422691",801.0,1,1420572838
"Bacteria 14.923086906527354 59.218544118133465 0.5872461206807444",801.0,1,1420572838
"Bacteria 8.717432486462133 66.9108789045058 0.581014181401813",801.0,1,1420572838
"Bacteria 43.931256055472765 73.80222408823202 0.6187861754238129",801.0,1,1420572838
"Bacteria 16.8300320295637 57.70172552363941 0.7675718531955565",801.0,1,1420572838
"Bacteria 50.19051416311413 1.418002345599234 0.6689130228372889",801.0,1,1420572838
"Bacteria 91.36402313235587 63.08110912408405 0.6658060288960151",801.0,1,1420572838
"Bacteria 21.294574413730185 64.5005346471626 0.6730681979756916",801.0,1,1420572838
"Bacteria 4.950345848114875 49.98222164488407 0.7646092911892389",801.0,1,1420572838
"Bacteria 26.956616714450913 8.303997150279649 0.7548294242192573",801.0,1,1420572838
"Bacteria 43.37619836320775 37.166157988985354 0.6412620211497083",801.0,1,1420572838
"Bacteria 50.96018348425239 65.5457360295382 0.6530368243687589",801.0,1,1420572838
"Bacteria 6.222647370908853 47.08089347272685 0.5985167334484599",801.0,1,1420572838
"Bacteria 18.05129914048327 31.272618213442623 0.593580805708109",801.0,1,1420572838
"Bacteria 1.2236956495919855 39.52285429439339 0.7317672697112428",801.0,1,1420572838
"Bacteria 26.54126937947264 26.580261563658908 0.585303744752117",801.0,1,1420572838
"Bacteria 43.84635022502937 79.26235741501219 0.5643370004581424",801.0,1,1420572838
"Bacteria 50.091507709135676 49.46567287477034 0.6122453934308357",801.0,1,1420572838
"Bacteria 28.887652822418275 45.800580432109015 0.5999396494648567",801.0,1,1420572838
"Bacteria 42.50456670919677 82.40753729116746 0.5918768233027288",801.0,1,1420572838
"Bacteria 14.502009472603664 97.10600810679323 0.634346892041815",801.0,1,1420572838
"Bacteria 32.38281896279026 77.26635275708983 0.6097508833138228",801.0,1,1420572838
"Bacteria 43.81939679083102 34.68957305570647 0.6803452473530257",801.0,1,1420572838
"Bacteria 28.157357837863078 95.89150629308617 0.7046224623146998",801.0,1,1420572838
"Bacteria 26.16960046868926 99.28176296958468 0.6537195108987937",801.0,1,1420572838
"Bacteria 96.34298568257633 34.86704574404099 0.6175414430521013",801.0,1,1420572838
"Bacteria 18.597396513336655 63.563786669499116 0.5687840166410236",801.0,1,1420572838
"Bacteria 19.372622935801033 66.63545491117448 0.6092489940694975",801.0,1,1420572838
"Bacteria 27.616415111331406 49.11776415218054 0.6276759420996914",801.0,1,1420572838
"Bacteria 29.7453613208415 93.07194018176445 0.7407603379799563",801.0,1,1420572838
"Bacteria 4.091893256243581 66.30225881727596 0.5892259511485662",801.0,1,1420572838
"Bacteria 42.42938214740584 73.08910252965126 0.6459837311631043",801.0,1,1420572838
"Bacteria 44.61148388971063 72.83435435429037 0.5643242554036647",801.0,1,1420572838
"Bacteria 5.853393175072884 68.29236315041608 0.6524807631915528",801.0,1,1420572838
"Bacteria 5.445459006596987 52.95953452447983 0.6943635490502974",801.0,1,1420572838
"Bacteria 26.452096820014575 79.57976019296174 0.7757550717622828",801.0,1,1420572838
"Bacteria 3.545211956309375 39.51006195897989 0.579419929919031",801.0,1,1420572838
"Bacteria 17.831892842731726 32.41427677757101 0.5691091539647001",801.0,1,1420572838
"Bacteria 15.090983498870576 30.923606121076116 0.6642551940206417",801.0,1,1420572838
"Bacteria 7.6498658862882625 66.3417951686003 0.6125114972148845",801.0,1,1420572838
"Bacteria 53.53828145457769 62.21967837959917 0.7065533623911021",801.0,1,1420572838
"Bacteria 22.227060278294992 26.81628990221306 0.6899467603786206",801.0,1,1420572838
"Bacteria 52.07054558620204 77.18958084768485 0.7338233977425994",801.0,1,1420572838
"Bacteria 24.81188750386694 99.52321555508878 0.6202420724725751",801.0,1,1420572838
"Bacteria 15.604051593649446 58.26731240450461 0.582778861071382",801.0,1,1420572838
"Bacteria 28.36312828932693 78.75475290529212 0.5935172737215982",801.0,1,1420572838
"Bacteria 30.343093139511875 51.50526965804406 0.7898727044744905",801.0,1,1420572838
"Bacteria 19.744587128361534 62.78017458313506 0.5858871742378496",801.0,1,1420572838
"Bacteria 99.67318167807976 47.53245685221793 0.7611914289369909",801.0,1,1420572838
"Bacteria 11.980066662726806 55.26997682254937 0.5926350130209029",801.0,1,1420572838
"Bacteria 32.62144488216963 46.765289070831265 0.6005298745066212",801.0,1,1420572838
"Bacteria 32.25589510902911 80.44554642629326 0.5699836567444138",801.0,1,1420572838
"Bacteria 27.34200924432129 98.58563829776729 0.7099299669047524",801.0,1,1420572838
"Bacteria 7.940044106439868 64.48042230901245 0.619962301794392",801.0,1,1420572838
"Bacteria 4.724651367443591 65.30848971297478 0.5889369968813005",801.0,1,1420572838
"Bacteria 23.708655642003148 0.13548184514319128 0.6416415602925928",801.0,1,1420572838
"Bacteria 25.197100828017064 26.824160698531863 0.6696458305790435",801.0,1,1420572838
"Bacteria 30.114559774980517 76.15386481881767 0.6422354176785886",801.0,1,1420572838
"Bacteria 40.51178433408858 72.03634426251459 0.6263453647726017",801.0,1,1420572838
"Bacteria 23.38516073322988 29.773711794261654 0.5777662476832393",801.0,1,1420572838
"Bacteria 25.477629875423666 8.588589473246818 0.7514579943096614",801.0,1,1420572838
"Bacteria 23.757146274805425 27.252674644790062 0.7925917032602722",801.0,1,1420572838
"Bacteria 13.07262320880684 0.6885688542763513 0.7340259106492196",801.0,1,1420572838
"Bacteria 54.04351419795378 55.798735841018654 0.7088793366392755",801.0,1,1420572838
"Bacteria 45.612443113712004 79.7157189783554 0.6670162206491694",801.0,1,1420572838
"Bacteria 45.074666508168484 40.55197615818705 0.6896468439850824",801.0,1,1420572838
"Bacteria 14.624880580238733 29.538054500994747 0.7978652339866605",801.0,1,1420572838
"Bacteria 8.996567417515738 44.99245571944358 0.590272875631546",801.0,1,1420572838
"Bacteria 30.817695919092266 73.91945681709231 0.5710017202616793",801.0,1,1420572838
"Bacteria 50.7282034086099 76.84183696916396 0.6529106309163504",801.0,1,1420572838
"Bacteria 50.53800480019061 48.36633862702169 0.5744053892959619",801.0,1,1420572838
"Bacteria 41.32680800482986 80.42942844760796 0.6345019475226475",801.0,1,1420572838
"Bacteria 15.856456070672516 55.633879660067336 0.7028279019754337",801.0,1,1420572838
"Bacteria 51.671004881633785 47.39105290231173 0.7852451349231586",801.0,1,1420572838
"Bacteria 24.5883764198684 1.0691677048595927 0.6412534316049849",801.0,1,1420572838
"Bacteria 49.03708733709715 48.21764658864215 0.6029528381499439",801.0,1,1420572838
"Bacteria 16.412532969953563 31.12541041504135 0.672870069965884",801.0,1,1420572838
"Bacteria 53.21995551121698 58.19194550236188 0.7420361993700868",801.0,1,1420572838
"Bacteria 21.500817279435918 62.54519076307988 0.5968129960654764",801.0,1,1420572838
"Bacteria 55.190150025131054 94.03828566555201 0.7309408796969871",801.0,1,1420572838
"Bacteria 29.43858619225278 97.12442630570116 0.5938908982074651",801.0,1,1420572838
"Bacteria 28.667104513816792 98.14595763235019 0.6864001245739576",801.0,1,1420572838
"Bacteria 40.37765872490371 74.69575467151145 0.6411820521854422",801.0,1,1420572838
"Bacteria 43.09710628759376 80.79545141359714 0.7441090566411891",801.0,1,1420572838
"Bacteria 40.882566035701785 35.90556215296562 0.6825315403435586",801.0,1,1420572838
"Bacteria 45.90917843664323 42.417821828260855 0.591344958823421",801.0,1,1420572838
"Bacteria 29.928781364583806 48.74156729011279 0.602597683396631",801.0,1,1420572838
"Bacteria 45.660831769365494 39.39013724675395 0.6120637348505473",801.0,1,1420572838
"Bacteria 97.98981645083038 73.6398042614527 0.7392045567334772",801.0,1,1420572838
"Bacteria 19.512340777622693 27.45732325018178 0.5977253051300254",801.0,1,1420572838
"Bacteria 32.399209038902356 78.51438506362928 0.6385602592562954",801.0,1,1420572838
"Bacteria 96.84687433286351 77.99293656198712 0.7174693754428876",801.0,1,1420572838
"Bacteria 90.6797758070752 26.641052681952715 0.704642222941348",801.0,1,1420572838
"Bacteria 55.86478690605714 92.86840277425799 0.6196662310798546",801.0,1,1420572838
"Bacteria 23.113400413460532 64.89688962650335 0.6522230091845275",801.0,1,1420572838
"Bacteria 46.82806057614605 38.694361062868765 0.7471404615440003",801.0,1,1420572838
"Bacteria 20.395278169601756 33.088176214495405 0.6246669423544144",801.0,1,1420572838
"Bacteria 15.799696049680119 0.5042537937048726 0.7292749778521774",801.0,1,1420572838
"Bacteria 17.633530026579045 65.30254377935992 0.6623204368569802",801.0,1,1420572838
"Bacteria 18.8788613956712 65.52792418775209 0.6033860788487452",801.0,1,1420572838
"Bacteria 97.62497211376184 75.91243877349598 0.5844109220485806",801.0,1,1420572838
"Bacteria 22.356308341569235 29.268839855829214 0.5684209909169787",801.0,1,1420572838
"Bacteria 97.17308430858239 92.59163747424701 0.7455369691012975",801.0,1,1420572838
"Bacteria 33.491741450196656 77.98335318948203 0.5706162602118484",801.0,1,1420572838
"Bacteria 35.68419658262402 77.4025352751078 0.711085021373837",801.0,1,1420572838
"Bacteria 41.01934641049161 73.35797127145479 0.7894859622099009",801.0,1,1420572838
"Bacteria 55.91676650594585 90.0379541428472 0.5972051374592797",801.0,1,1420572838
"Bacteria 92.06668813146588 98.73297147866569 0.7967261382732742",801.0,1,1420572838
"Bacteria 30.71328825452456 95.25259427729085 0.7565445385677705",801.0,1,1420572838
"Bacteria 18.27172219728465 69.21355917139442 0.7649825847952615",801.0,1,1420572838
"Bacteria 31.11080894558923 81.13487006577074 0.7667293642256304",801.0,1,1420572838
"Bacteria 29.410777997076547 95.5811356582187 0.5867901620799466",801.0,1,1420572838
"Bacteria 17.1901265395214 35.254111703714166 0.7223145289346662",801.0,1,1420572838
"Bacteria 4.542846808996718 68.38823254414358 0.6617372765811108",801.0,1,1420572838
"Bacteria 31.084719475049997 78.28131917897174 0.696520860997234",801.0,1,1420572838
"Bacteria 52.74523391899389 63.92461997866468 0.7578074102998921",801.0,1,1420572838
"Bacteria 18.73814893439516 62.18973280962239 0.5811022496763214",801.0,1,1420572838
"Bacteria 54.87344059507289 92.08490398078469 0.6439742278454754",801.0,1,1420572838
"Bacteria 99.69193371369488 90.35549765872626 0.5791083954787271",801.0,1,1420572838
"Bacteria 45.41186914504193 72.03765456749203 0.5651415226021252",801.0,1,1420572838
"Bacteria 98.36057394151138 46.875210598342434 0.706843725498712",801.0,1,1420572838
"Bacteria 6.822764686474502 65.26504404493106 0.7453253335848398",801.0,1,1420572838
"Bacteria 92.24213811943001 62.05737919192908 0.6830335756741294",801.0,1,1420572838
"Bacteria 6.705963193513585 52.15870333072842 0.7608209435901568",801.0,1,1420572838
"Bacteria 43.70478988666441 39.991585463866244 0.7907090267966572",801.0,1,1420572838
"Bacteria 82.74920978583395 53.42445680871606 0.6756492219689788",801.0,1,1420572838
"Bacteria 8.403897378614081 68.07208200079816 0.6218686095337417",801.0,1,1420572838
"Bacteria 2.578937942325593 37.92524576645814 0.631721678778561",801.0,1,1420572838
"Bacteria 34.85731957417773 76.18128760109487 0.763920006106639",801.0,1,1420572838
"Bacteria 42.06682276993776 37.31036889523004 0.5852037359614681",801.0,1,1420572838
"Bacteria 52.15054325378322 65.14761585449084 0.6023187086644943",801.0,1,1420572838
"Bacteria 32.979038079006905 79.56986290211212 0.5658371288711115",801.0,1,1420572838
"Bacteria 33.54297376931534 49.61932753423755 0.7536762531981986",801.0,1,1420572838
"Bacteria 25.651088113436163 5.85770943623554 0.6807948928836006",801.0,1,1420572838
"Bacteria 99.15892576300709 94.00602862602291 0.7230715692043911",801.0,1,1420572838
"Bacteria 46.8219024420429 80.0640226532686 0.5916959144429484",801.0,1,1420572838
"Bacteria 90.73552938643843 32.21090321894735 0.6356456134826026",801.0,1,1420572838
"Bacteria 97.01007191600623 90.40630903254575 0.7579461952829196",801.0,1,1420572838
"Bacteria 17.711982647771837 33.6102525712403 0.6330030321826622",801.0,1,1420572838
"Bacteria 54.07512278685345 63.464832218842844 0.6494810851753249",801.0,1,1420572838
"Bacteria 13.93655139685237 98.38244725985936 0.5765202974449527",801.0,1,1420572838
"Bacteria 53.607311074621414 92.53057712107442 0.5907275658026604",801.0,1,1420572838
"Bacteria 4.916906909325103 41.133313740999355 0.5877657938835583",801.0,1,1420572838
"Bacteria 33.346143361262584 76.30362139561103 0.7523731153173028",801.0,1,1420572838
"Bacteria 27.497402539424126 0.15934137255731126 0.6412636231749419",801.0,1,1420572838
"Bacteria 26.16020352827214 96.45015557970804 0.5681027026374419",801.0,1,1420572838
"Bacteria 53.78377377622793 93.80397584279935 0.695079572496583",801.0,1,1420572838
"Bacteria 52.794722281270516 75.32031770881979 0.6804892768376681",801.0,1,1420572838
"Bacteria 33.255071681687674 45.53415022398074 0.7843637502498416",801.0,1,1420572838
"Bacteria 7.778357249335989 48.011625653793295 0.7276414283227796",801.0,1,1420572838
"Bacteria 12.313791346487898 57.231075515094886 0.5660890571031012",801.0,1,1420572838
"Bacteria 98.66951277743294 74.95511672224495 0.7414758595386409",801.0,1,1420572838
"Bacteria 14.59892952641423 56.100967006266615 0.6389104655341075",801.0,1,1420572838
"Bacteria 14.505562791131062 0.8775054123700319 0.6177178802848274",801.0,1,1420572838
"Bacteria 99.00166671190486 30.900568470174644 0.6105434695525865",801.0,1,1420572838
"Bacteria 51.575615169628335 75.8022601581316 0.630490542382837",801.0,1,1420572838
"Bacteria 72.15446548070759 86.5711425896734 0.7771334379439422",801.0,1,1420572838
"Bacteria 89.12505928046147 71.99658078025745 0.6013388485681116",801.0,1,1420572838
"Bacteria 19.643099705438875 34.12956269457124 0.6604479874704511",801.0,1,1420572838
"Bacteria 1.5912252682512074 40.85745639288629 0.6526078811090357",801.0,1,1420572838
"Bacteria 8.854962847475631 49.58600276486827 0.7797596352883106",801.0,1,1420572838
"Bacteria 63.81096779368818 20.895317872054875 0.6525068103644452",801.0,1,1420572838
"Bacteria 16.086550730344626 99.12520269048207 0.6795099892145819",801.0,1,1420572838
"Bacteria 95.46570077072829 39.73293306771666 0.718389932037494",801.0,1,1420572838
"Bacteria 29.140968637772055 80.75471720004866 0.5938833436824313",801.0,1,1420572838
"Bacteria 17.16810089332927 56.233251001240916 0.7395160517739863",801.0,1,1420572838
"Bacteria 99.13097338277275 91.55042760353194 0.7412772685629855",801.0,1,1420572838
"Bacteria 7.035472377927132 63.58486871931406 0.6529780890783051",801.0,1,1420572838
"Bacteria 41.663104436098926 81.59454331944097 0.5783015698596741",801.0,1,1420572838
"Bacteria 28.251161939542595 2.728904014249447 0.6218120790536589",801.0,1,1420572838
"Bacteria 24.169494589614335 64.14476428955926 0.5822001390202024",801.0,1,1420572838
"Bacteria 26.297477991509922 0.5303923077045206 0.6015398233664083",801.0,1,1420572838
"Bacteria 24.71129030284154 25.578024417456273 0.6121719675804552",801.0,1,1420572838
"Bacteria 25.585788439125416 7.189104771816912 0.6525656044000534",801.0,1,1420572838
"Bacteria 45.813370559269266 70.81741498680837 0.7196050787133754",801.0,1,1420572838
"Bacteria 5.319945379976122 63.17587073928431 0.6551190317645251",801.0,1,1420572838
"Bacteria 33.71262527746471 47.52194793068947 0.727536072174239",801.0,1,1420572838
"Bacteria 89.82336424674872 72.98433547285433 0.6084161912411754",801.0,1,1420572838
"Bacteria 16.495243871143792 32.57259093007451 0.7770192873226538",801.0,1,1420572838
"Bacteria 15.468264619533352 65.67482803252928 0.6998342055563398",801.0,1,1420572838
"Bacteria 31.600097426757728 50.99729482543656 0.5660959194675118",801.0,1,1420572838
"Bacteria 25.3361044828376 95.61801856812443 0.6031866130154199",801.0,1,1420572838
"Bacteria 48.657878307891174 49.48380529920379 0.7188732946457153",801.0,1,1420572838
"Bacteria 97.9749216068441 31.496009008008507 0.5765116199312974",801.0,1,1420572838
"Bacteria 32.54315132402474 48.126527632039064 0.5890071054780301",801.0,1,1420572838
"Bacteria 54.09561696961469 57.136162916424595 0.6298124287210579",801.0,1,1420572838
"Bacteria 24.786972351578076 65.13289192800376 0.5831034782695536",801.0,1,1420572838
"Bacteria 44.60444923864715 70.0315272396419 0.7224350554984014",801.0,1,1420572838
"Bacteria 29.771551164946704 98.76602471078682 0.5803598314376154",801.0,1,1420572838
"Bacteria 76.65017179679126 29.91385895293206 0.5939177948673773",801.0,1,1420572838
"Bacteria 39.56262861318732 72.98262076077263 0.7142453052897003",801.0,1,1420572838
"Bacteria 15.020326604252102 57.25282922979117 0.5878416835315147",801.0,1,1420572838
"Bacteria 48.79527492002241 46.7691837547414 0.6152342472996913",801.0,1,1420572838
"Bacteria 7.122360702652392 46.30594466553759 0.589091501333193",801.0,1,1420572838
"Bacteria 27.37668224637946 80.58171053908451 0.5877819261884671",801.0,1,1420572838
"Bacteria 20.939747201897465 26.329440076338653 0.6284436730891789",801.0,1,1420572838
"Bacteria 19.23601555255928 32.53623493221484 0.6595562763941939",801.0,1,1420572838
"Bacteria 40.91395906301216 37.164487931176396 0.5771333825476455",801.0,1,1420572838
"Bacteria 27.68216665153089 81.82997245150959 0.6974859534341245",801.0,1,1420572838
"Bacteria 78.29403325449675 65.18356893211603 0.6862932731099516",801.0,1,1420572838
"Bacteria 30.03292268342148 79.00490972242085 0.5802566032779723",801.0,1,1420572838
