"Geo","tick","run","random_seed"
"Bacteria 25.285889634538965 86.69603467157948 0.6636135023500024",601.0,1,1420755547
"Bacteria 17.803489435208053 63.667895139256224 0.6505399687659942",601.0,1,1420755547
"Bacteria 6.946829024565341 84.42224220237341 0.6262416111438847",601.0,1,1420755547
"Bacteria 28.06359262409281 48.66865719265589 0.7274843788438207",601.0,1,1420755547
"Bacteria 12.072997062834649 66.83288176543796 0.6856664382490043",601.0,1,1420755547
"Bacteria 21.78853859526293 65.34017490015493 0.6695923939753213",601.0,1,1420755547
"Bacteria 52.94658948591542 83.53853759213352 0.680071341533101",601.0,1,1420755547
"Bacteria 78.89715965152797 67.5233607733867 0.7667581248649791",601.0,1,1420755547
"Bacteria 51.527436497451085 42.501360821990495 0.7751540828633451",601.0,1,1420755547
"Bacteria 11.63345562465657 80.31399065661303 0.7133489174622779",601.0,1,1420755547
"Bacteria 6.701660446148582 61.68182694726024 0.5762696401297583",601.0,1,1420755547
"Bacteria 41.82393053674454 13.960579095763606 0.6771006060613283",601.0,1,1420755547
"Bacteria 43.33882832921416 87.73199416927898 0.6391782295982653",601.0,1,1420755547
"Bacteria 64.56845021072641 42.62905844704919 0.6697922607043716",601.0,1,1420755547
"Bacteria 42.45860799282223 27.164089374974175 0.7557182669068278",601.0,1,1420755547
"Bacteria 51.881659419047416 63.83382288354757 0.6305897507777124",601.0,1,1420755547
"Bacteria 5.7019108244882855 62.28374872649745 0.5922800630960294",601.0,1,1420755547
"Bacteria 0.7311967527430259 38.00554504676443 0.6711881270960277",601.0,1,1420755547
"Bacteria 73.89300279783323 46.106455342031566 0.5795035787744838",601.0,1,1420755547
"Bacteria 29.61445530335436 63.3496151591629 0.716616143086007",601.0,1,1420755547
"Bacteria 98.38020108127016 92.39918030159528 0.7148490401664181",601.0,1,1420755547
"Bacteria 73.38163585338525 83.84025656734948 0.5784388004963468",601.0,1,1420755547
"Bacteria 59.58425748588308 66.8632648374959 0.7065585617026797",601.0,1,1420755547
"Bacteria 28.757333295785916 42.68558391112488 0.7074014328019773",601.0,1,1420755547
"Bacteria 45.56462193891976 18.674299033793794 0.6376902815035969",601.0,1,1420755547
"Bacteria 65.78686990956096 43.15035371711818 0.6572162254088795",601.0,1,1420755547
"Bacteria 31.642595155287648 74.13748690862663 0.6036935926472562",601.0,1,1420755547
"Bacteria 33.87618997759088 36.72961507002422 0.7140872586188318",601.0,1,1420755547
"Bacteria 58.085022889541264 66.74727987387142 0.621165096069913",601.0,1,1420755547
"Bacteria 13.14821844425815 49.303569806391124 0.5965896710231451",601.0,1,1420755547
"Bacteria 13.931827772137765 65.62600456143262 0.5650412261004735",601.0,1,1420755547
"Bacteria 96.71349641512937 43.56020067385404 0.7873166408593288",601.0,1,1420755547
"Bacteria 15.845197482919009 16.146856349915936 0.7880989405641107",601.0,1,1420755547
"Bacteria 18.17036348294802 96.40274323306359 0.6645518392446947",601.0,1,1420755547
"Bacteria 52.63027462636994 60.00029640450061 0.651621218887169",601.0,1,1420755547
"Bacteria 64.052063138851 40.16091040402756 0.574988653476101",601.0,1,1420755547
"Bacteria 12.302712166490496 17.378490622860358 0.782469704953193",601.0,1,1420755547
"Bacteria 75.34091982115805 96.45053556238325 0.5916347397048682",601.0,1,1420755547
"Bacteria 32.56092621248819 77.41441921913544 0.6422413420810675",601.0,1,1420755547
"Bacteria 54.99062191425638 50.8667912069523 0.567461014494566",601.0,1,1420755547
"Bacteria 78.01777057183435 97.08740722501315 0.787591936686451",601.0,1,1420755547
"Bacteria 38.63014399568283 71.98363195380828 0.6815096001903028",601.0,1,1420755547
"Bacteria 83.19517779435333 98.81606921900375 0.7490836438817419",601.0,1,1420755547
"Bacteria 16.65390917301838 71.80508613355907 0.7513097088378716",601.0,1,1420755547
"Bacteria 46.1620983132128 97.51224018615821 0.6233842751767137",601.0,1,1420755547
"Bacteria 66.21529802036623 44.527020290844185 0.7863071608003411",601.0,1,1420755547
"Bacteria 65.56219700507805 73.3213218035561 0.6249203715208617",601.0,1,1420755547
"Bacteria 66.86786563518827 75.69448159926078 0.5940363937088988",601.0,1,1420755547
"Bacteria 75.35950487742281 92.93503900093972 0.6940563936095638",601.0,1,1420755547
"Bacteria 29.851842829261287 78.63436986551655 0.750395071144433",601.0,1,1420755547
"Bacteria 43.196982101390844 17.195419272592915 0.6824375400761591",601.0,1,1420755547
"Bacteria 19.209963197458716 61.95662536923613 0.7548941435615093",601.0,1,1420755547
"Bacteria 35.85819807771687 66.98977402747204 0.7068196306520311",601.0,1,1420755547
"Bacteria 73.48550411945328 81.56942704252945 0.7100643295354662",601.0,1,1420755547
"Bacteria 77.47517796425285 46.80104980431169 0.604413764869701",601.0,1,1420755547
"Bacteria 52.93407673278403 39.029717630593844 0.5663028279516974",601.0,1,1420755547
"Bacteria 37.51443983281125 81.73692993085714 0.7699908312875666",601.0,1,1420755547
"Bacteria 16.328387987502424 93.39637093842377 0.5989096894778074",601.0,1,1420755547
"Bacteria 31.80264495120917 34.823149574074236 0.6478765795968006",601.0,1,1420755547
"Bacteria 8.023736388823274 93.28135568035246 0.7028447872542485",601.0,1,1420755547
"Bacteria 33.85387989294392 42.99395424442909 0.5931689152325091",601.0,1,1420755547
"Bacteria 15.554413375374041 57.063706780241894 0.6363353002585591",601.0,1,1420755547
"Bacteria 18.508217138141834 71.34417669471442 0.6003621270241157",601.0,1,1420755547
"Bacteria 11.925042230977352 56.96682118443337 0.6554199015949911",601.0,1,1420755547
"Bacteria 1.553879630826384 63.3717378198448 0.5902815787705225",601.0,1,1420755547
"Bacteria 31.25752134219027 43.67890850991381 0.7343438834363437",601.0,1,1420755547
"Bacteria 65.59432766626718 50.56858044771752 0.6781612952749934",601.0,1,1420755547
"Bacteria 28.279883325994522 83.56724367052959 0.6389778687169744",601.0,1,1420755547
"Bacteria 18.022002124952568 64.88244919464789 0.5849724135182409",601.0,1,1420755547
"Bacteria 44.846680297721406 52.190129050200795 0.6904345680607",601.0,1,1420755547
"Bacteria 98.03498593805344 96.82202698758577 0.5837458319753003",601.0,1,1420755547
"Bacteria 68.36232840533609 43.64668276467507 0.6438140338348424",601.0,1,1420755547
"Bacteria 75.10477545421763 80.7068662864053 0.7309226453801084",601.0,1,1420755547
"Bacteria 90.04940659533148 86.80429416076439 0.7293593220194677",601.0,1,1420755547
"Bacteria 80.69243077641005 67.58541905271238 0.7018145940079556",601.0,1,1420755547
"Bacteria 65.54823969021044 38.18885111008283 0.5740925051210944",601.0,1,1420755547
"Bacteria 9.520614329600626 94.91942979293782 0.5987047596740672",601.0,1,1420755547
"Bacteria 48.51166407736489 57.87707131328041 0.589489717774174",601.0,1,1420755547
"Bacteria 27.393160762582166 43.16852837629075 0.7409738039441842",601.0,1,1420755547
"Bacteria 13.15205529422037 68.86718071461206 0.585921998668846",601.0,1,1420755547
"Bacteria 49.99997366144959 91.75203480776301 0.716005694317369",601.0,1,1420755547
"Bacteria 13.242423235391861 61.1567418696392 0.7334390388452914",601.0,1,1420755547
"Bacteria 75.47957892557153 48.052736317171195 0.7265800804381134",601.0,1,1420755547
"Bacteria 91.83291331078097 87.56562100131568 0.6035155969096001",601.0,1,1420755547
"Bacteria 15.94330119016864 67.73282348770486 0.6061133246218707",601.0,1,1420755547
"Bacteria 73.2472498878215 33.30347038522061 0.7716586982582787",601.0,1,1420755547
"Bacteria 53.610431105779064 87.90129126696297 0.6100507628726761",601.0,1,1420755547
"Bacteria 42.67781988372701 89.3317775211347 0.6621765455855393",601.0,1,1420755547
"Bacteria 31.63344261021618 38.545345005689896 0.5654784789807179",601.0,1,1420755547
"Bacteria 54.19358503980946 84.25963497915157 0.7614057244296369",601.0,1,1420755547
"Bacteria 8.555267582042953 92.04525205012644 0.6447797059849386",601.0,1,1420755547
"Bacteria 36.02913844368324 74.70311104432548 0.5698242823722296",601.0,1,1420755547
"Bacteria 81.54062226012672 92.25123407234344 0.6726659674049159",601.0,1,1420755547
"Bacteria 31.240292139896997 80.0474505105332 0.5656961052544149",601.0,1,1420755547
"Bacteria 15.184305836302828 24.313904586279538 0.7138180175963322",601.0,1,1420755547
"Bacteria 72.70145700071625 48.23775279189896 0.7283502190926385",601.0,1,1420755547
"Bacteria 94.01484377287771 79.55447064357685 0.5696591421110911",601.0,1,1420755547
"Bacteria 55.13947666699372 41.73646139713973 0.713053923889084",601.0,1,1420755547
"Bacteria 58.88556143277267 65.60765204453894 0.7328925661488299",601.0,1,1420755547
"Bacteria 55.62162498036369 47.184877894727826 0.6673938835845638",601.0,1,1420755547
"Bacteria 28.016471125934178 44.459390293203015 0.6931758663525602",601.0,1,1420755547
"Bacteria 78.91164701658656 98.2560757329859 0.6855561803178158",601.0,1,1420755547
"Bacteria 19.442412450503195 53.76336960071395 0.6773998457382043",601.0,1,1420755547
"Bacteria 20.70103236607746 82.49206816137682 0.7333115658615769",601.0,1,1420755547
"Bacteria 92.19609264349371 67.59188790581639 0.7761517567478746",601.0,1,1420755547
"Bacteria 47.87394415484923 1.4359484013342454 0.5924277729646616",601.0,1,1420755547
"Bacteria 63.45077746823255 75.75024249313695 0.7642521824159269",601.0,1,1420755547
"Bacteria 9.363822433457447 78.28977213918112 0.734736879314297",601.0,1,1420755547
"Bacteria 33.27713050538165 34.87712160944257 0.6148726609738894",601.0,1,1420755547
"Bacteria 66.12312633484902 52.89284920150718 0.6218587884440768",601.0,1,1420755547
"Bacteria 0.5911724539580612 92.16136586102617 0.7286949119154286",601.0,1,1420755547
"Bacteria 20.936531875624098 71.53499146371189 0.6441507606846095",601.0,1,1420755547
"Bacteria 33.79054755777293 70.1797982390124 0.7325137873302825",601.0,1,1420755547
"Bacteria 18.438201073511785 86.91458634679474 0.7292578995778335",601.0,1,1420755547
"Bacteria 69.18222587894344 42.758179629332545 0.5661625199655346",601.0,1,1420755547
"Bacteria 76.28924862468514 90.10622856555891 0.7610382880523876",601.0,1,1420755547
"Bacteria 5.230919387615937 93.33014557431453 0.6592912885664353",601.0,1,1420755547
"Bacteria 10.563417815837969 60.66647693868288 0.6150419978355021",601.0,1,1420755547
"Bacteria 38.8280016246032 85.16380011755194 0.5816532780740644",601.0,1,1420755547
"Bacteria 5.286986088633465 88.6213566681181 0.7230732599198157",601.0,1,1420755547
"Bacteria 81.91264650829089 69.83428489162056 0.6363453775085969",601.0,1,1420755547
"Bacteria 76.94193961266743 48.24477191748752 0.748644270180121",601.0,1,1420755547
"Bacteria 68.3249200281519 42.02177317914906 0.5655893970316777",601.0,1,1420755547
"Bacteria 40.502718139390666 80.63477969818314 0.6775691786089025",601.0,1,1420755547
"Bacteria 99.85959316218865 30.656454054592242 0.7055374562395844",601.0,1,1420755547
"Bacteria 44.919973377898984 47.78028853899186 0.5958781844795755",601.0,1,1420755547
"Bacteria 36.674540567938315 72.85388310574396 0.703685290775653",601.0,1,1420755547
"Bacteria 24.19209996542495 87.53700668670035 0.7213693876440802",601.0,1,1420755547
"Bacteria 75.96444596984347 63.29762286233847 0.6096141402519405",601.0,1,1420755547
"Bacteria 30.46052961741195 28.50279275190412 0.6316339212524698",601.0,1,1420755547
"Bacteria 1.0857314820461077 77.00560062620893 0.6494907843581103",601.0,1,1420755547
"Bacteria 92.84615901598528 79.99119569471092 0.6096904401988217",601.0,1,1420755547
"Bacteria 66.65103158226752 54.16730748451547 0.7594568611936614",601.0,1,1420755547
"Bacteria 48.26575426281776 77.01486075863214 0.6572048280493863",601.0,1,1420755547
"Bacteria 73.0157435140419 52.22709295906758 0.7967484215226998",601.0,1,1420755547
"Bacteria 52.208407989859616 43.833762397592764 0.724145409983755",601.0,1,1420755547
"Bacteria 8.69848216087798 82.5136006764164 0.6290857446033731",601.0,1,1420755547
"Bacteria 3.8563297227981552 55.67954246338119 0.7567392648283998",601.0,1,1420755547
"Bacteria 13.590268792633484 64.35724295585601 0.6806099848083018",601.0,1,1420755547
"Bacteria 17.27797387403106 65.78853023545183 0.5900469578797748",601.0,1,1420755547
"Bacteria 78.97777046282073 95.0641205977728 0.7854829518596483",601.0,1,1420755547
"Bacteria 30.259374211468767 50.99130541684471 0.6203618756124112",601.0,1,1420755547
"Bacteria 11.288561131725237 53.96860744995836 0.6633877707826468",601.0,1,1420755547
"Bacteria 22.715828490129063 63.599717278723176 0.5970358387753304",601.0,1,1420755547
"Bacteria 14.65290529209096 59.886461693104884 0.6141332540985548",601.0,1,1420755547
"Bacteria 53.703658914695666 78.06079499907192 0.6746283304420826",601.0,1,1420755547
"Bacteria 85.95729814606635 97.25366395222265 0.5758099987234441",601.0,1,1420755547
"Bacteria 39.82053277984894 16.13527760849425 0.7316281910511284",601.0,1,1420755547
"Bacteria 18.305914244976517 66.68918891623572 0.7800269521278993",601.0,1,1420755547
"Bacteria 21.337585977740357 83.76617519858259 0.5901619746105322",601.0,1,1420755547
"Bacteria 78.25072118904356 70.2355818200534 0.679674194146152",601.0,1,1420755547
"Bacteria 65.5257102860014 19.166303025616045 0.6905172800699989",601.0,1,1420755547
"Bacteria 47.34170176977396 58.20968423046322 0.6273936175350121",601.0,1,1420755547
"Bacteria 37.518573358475834 84.15856033332274 0.7739123131310675",601.0,1,1420755547
"Bacteria 97.58007428937552 85.31489547946646 0.6185464858541053",601.0,1,1420755547
"Bacteria 3.8509536988753497 51.073759031197426 0.6708947899379264",601.0,1,1420755547
"Bacteria 98.6660090699081 65.20158686186194 0.6832718669531346",601.0,1,1420755547
"Bacteria 6.0693358391606385 92.31478880224941 0.6399450981133357",601.0,1,1420755547
"Bacteria 94.15686308187883 82.80470360533253 0.7183123701381003",601.0,1,1420755547
"Bacteria 82.6284745080693 0.07323408503242901 0.6026836021776234",601.0,1,1420755547
"Bacteria 72.854992567558 37.13661558844299 0.6565698914442992",601.0,1,1420755547
"Bacteria 36.210396810512364 61.15297839510375 0.668731424736151",601.0,1,1420755547
"Bacteria 28.66814799774513 47.36221135230184 0.7137011860451207",601.0,1,1420755547
"Bacteria 32.66943865587929 39.00712292704817 0.5714169328343397",601.0,1,1420755547
"Bacteria 32.962158670650744 78.58173925356654 0.5930428294890313",601.0,1,1420755547
"Bacteria 6.180245206425381 57.71568354210644 0.7826023957016103",601.0,1,1420755547
"Bacteria 75.58100789353311 30.797821584817747 0.6262055952065168",601.0,1,1420755547
"Bacteria 73.03866920572372 94.01051619320091 0.5706778673201108",601.0,1,1420755547
"Bacteria 34.55203679618839 64.03138039039915 0.5922544945270288",601.0,1,1420755547
"Bacteria 6.2719514409802235 63.33158506137732 0.6026223304483984",601.0,1,1420755547
"Bacteria 35.11667597183534 81.60090294681459 0.7036569686120498",601.0,1,1420755547
"Bacteria 61.46771954284624 81.22859992727113 0.7728755513333",601.0,1,1420755547
"Bacteria 66.10427985678227 76.61192794272249 0.6009993185769817",601.0,1,1420755547
"Bacteria 42.168011392905136 86.23877863084411 0.6494549424801728",601.0,1,1420755547
"Bacteria 39.02956671673162 75.58023372433907 0.590871068778582",601.0,1,1420755547
"Bacteria 83.72959911034532 0.7411642821028326 0.6867293882309771",601.0,1,1420755547
"Bacteria 74.09759825383453 86.97682750471668 0.7115453142494564",601.0,1,1420755547
"Bacteria 91.54446744255901 79.98323353479387 0.6062708310319814",601.0,1,1420755547
"Bacteria 55.63371104798694 58.50728407454041 0.5656485860052041",601.0,1,1420755547
"Bacteria 30.544783876197567 66.8635887847794 0.7372401777424101",601.0,1,1420755547
"Bacteria 29.45036076791726 39.56771460342542 0.77765881942301",601.0,1,1420755547
"Bacteria 45.78387014160053 22.898958679555484 0.6864082971895977",601.0,1,1420755547
"Bacteria 64.8842879331755 76.11952995691112 0.7169473676775433",601.0,1,1420755547
"Bacteria 70.58868673470182 43.43950719700176 0.6372260470028123",601.0,1,1420755547
"Bacteria 10.045235863924876 98.66379909619143 0.6778696049893178",601.0,1,1420755547
"Bacteria 22.57742180701681 84.91263074552378 0.7887803186409065",601.0,1,1420755547
"Bacteria 14.96352220305414 83.78818535846656 0.5914170448059279",601.0,1,1420755547
"Bacteria 40.2670671908686 95.4128085928947 0.6484182662464729",601.0,1,1420755547
"Bacteria 16.22784567289677 87.75252239429321 0.7249679138583829",601.0,1,1420755547
"Bacteria 81.38952271944466 85.17553305644272 0.6537388867525632",601.0,1,1420755547
"Bacteria 57.26752399099083 84.75949924503064 0.6274385364188904",601.0,1,1420755547
"Bacteria 23.942462866394866 85.43607943130536 0.6373873289007514",601.0,1,1420755547
"Bacteria 59.90576797728969 61.386228359336215 0.6911137528512381",601.0,1,1420755547
"Bacteria 10.025185301614105 82.99281961986878 0.784857324661521",601.0,1,1420755547
"Bacteria 84.4849277444456 64.56564223905103 0.7105187154914434",601.0,1,1420755547
"Bacteria 46.51578844334439 76.95611453518563 0.7227885927452102",601.0,1,1420755547
"Bacteria 20.77204094529766 53.34246949729121 0.7182807199387993",601.0,1,1420755547
"Bacteria 42.3690153800051 97.39755419528358 0.6194422959565667",601.0,1,1420755547
"Bacteria 77.78640769260475 29.188395800121004 0.7521602723405985",601.0,1,1420755547
"Bacteria 50.69738322605194 56.847055777661716 0.6834733294230797",601.0,1,1420755547
"Bacteria 12.959547784193864 91.92509421184936 0.6285978270918093",601.0,1,1420755547
"Bacteria 70.18605417832302 86.63324047738773 0.7840540938849133",601.0,1,1420755547
"Bacteria 2.2338936786173265 76.36676521934315 0.6659339554861278",601.0,1,1420755547
"Bacteria 55.3979654423712 65.9365853284162 0.5961650714991401",601.0,1,1420755547
