"Geo","tick","run","random_seed"
"360.13885419664325 168.79533596827727 0.6004722928184724",501.0,1,1309149786
"220.87774668546066 30.690596913683407 0.5707120277803176",501.0,1,1309149786
"164.17762510008345 462.1572142453197 0.6770963041605205",501.0,1,1309149786
"92.77654764514405 462.9477341583302 0.6757113652386904",501.0,1,1309149786
"101.86176443840543 472.64133487699434 0.7915862853035902",501.0,1,1309149786
"100.74542187910117 461.38016140612916 0.6638986438276793",501.0,1,1309149786
"363.21087420897356 157.616335408197 0.6043757108337507",501.0,1,1309149786
"233.37273123865708 19.43973629200174 0.6499249104903088",501.0,1,1309149786
"441.9613409304908 110.17537983936275 0.570499034656566",501.0,1,1309149786
"227.04327578297443 19.981036597695184 0.6655009451916413",501.0,1,1309149786
"356.21127099004025 162.78582445483102 0.6395821500780153",501.0,1,1309149786
"160.47964980438937 455.2400414766249 0.6165164988958345",501.0,1,1309149786
"93.03977069573165 471.4776052791458 0.7301390333036128",501.0,1,1309149786
"429.4432975892747 112.0850282413374 0.5950186418295664",501.0,1,1309149786
"234.07547404984268 24.192659597953824 0.7942687004094079",501.0,1,1309149786
"442.8196112010884 109.0937645658771 0.6011315843158883",501.0,1,1309149786
"231.50784908251595 30.732335882491217 0.6653285618154672",501.0,1,1309149786
"99.90256529142124 465.2139769903666 0.5687827275139568",501.0,1,1309149786
"431.6884659745224 124.41444829769287 0.6974717785008886",501.0,1,1309149786
"168.38793399083073 455.9344925673301 0.6243973322577956",501.0,1,1309149786
"227.30837252397558 24.11175031510478 0.7944111059870412",501.0,1,1309149786
"353.0626222733667 166.35454754268034 0.622310281180434",501.0,1,1309149786
"432.7519857779709 115.24409171139052 0.7187383455838611",501.0,1,1309149786
"359.59654532255587 153.12107547076732 0.6869260314516171",501.0,1,1309149786
"445.09831965442044 124.91790277556923 0.5755999442361153",501.0,1,1309149786
"431.2288024724324 116.31199460902432 0.5898098826251855",501.0,1,1309149786
"109.47380765252835 472.49232592710865 0.6130668992554599",501.0,1,1309149786
"104.03347535403036 469.0199518022894 0.6552732284741595",501.0,1,1309149786
"440.5921032350831 123.61697137634948 0.6354104913435908",501.0,1,1309149786
"108.13450901229405 473.79749285275113 0.6035450426865087",501.0,1,1309149786
"444.62371726320777 114.02011578309417 0.6425282916664918",501.0,1,1309149786
"162.39275848007685 452.9171761395024 0.790181767241435",501.0,1,1309149786
"445.73531045381316 114.60685491094972 0.6364139519758241",501.0,1,1309149786
"352.42528947923955 156.00382853599243 0.5688999495684602",501.0,1,1309149786
"231.93658317019475 32.173287712449174 0.6911457907468129",501.0,1,1309149786
"93.08455436538098 467.45954492731954 0.6402896487216962",501.0,1,1309149786
"237.72104033633676 21.852815208277576 0.6224356548779987",501.0,1,1309149786
"353.54076021421207 162.33040213925693 0.7201131900744722",501.0,1,1309149786
"97.45463800567515 475.7043431165741 0.6629313536723455",501.0,1,1309149786
"366.64653144889496 161.70646824090588 0.5878463518244071",501.0,1,1309149786
"97.65597635462171 456.4608724379426 0.6894183015988143",501.0,1,1309149786
"435.1356152666432 127.51208732121049 0.6228028437630116",501.0,1,1309149786
"228.31909674255982 28.70864639545396 0.6673797970701131",501.0,1,1309149786
"103.67304392911716 477.61031627349297 0.6178334831594654",501.0,1,1309149786
"357.1421558525822 150.5066528388569 0.5683433192477505",501.0,1,1309149786
"426.8721071992145 119.18434434094598 0.5764483004248392",501.0,1,1309149786
"357.0638966517237 153.48045219864082 0.6406805697232806",501.0,1,1309149786
"426.72427826199373 117.93323947798343 0.700427861562424",501.0,1,1309149786
"222.85633011042063 26.387744254741445 0.6598295071872217",501.0,1,1309149786
"98.77992550528114 475.94818722459325 0.6922247295705245",501.0,1,1309149786
"430.2103625767443 118.23537230710507 0.6780753073593899",501.0,1,1309149786
"350.4944229743796 164.14499024478155 0.6198486778466767",501.0,1,1309149786
"350.5506780479946 154.70051341683106 0.7309156830726102",501.0,1,1309149786
"446.22739972530104 124.7495475514188 0.575954122468852",501.0,1,1309149786
"346.83606155682565 155.70885264297925 0.594760999068841",501.0,1,1309149786
"161.96056700927255 471.7828563929367 0.6271808175806626",501.0,1,1309149786
"160.6298574291752 463.26471822160937 0.6226321591604026",501.0,1,1309149786
"103.15839616415806 471.78870012494235 0.7840262732445061",501.0,1,1309149786
"350.7070253887673 166.6605184015725 0.7249260110057523",501.0,1,1309149786
"439.8613039629712 121.28216584843304 0.7049518641186389",501.0,1,1309149786
"225.487089687602 17.761214124523384 0.689785029566632",501.0,1,1309149786
"439.10424014535494 114.49726361025648 0.5922431321525712",501.0,1,1309149786
"349.31220083988023 152.89418028393646 0.5929023615824611",501.0,1,1309149786
"434.8858979451266 109.91452225830585 0.5706695090279436",501.0,1,1309149786
"169.74997705044612 455.663643211009 0.7808089661918142",501.0,1,1309149786
"231.7068082459878 14.84972096652531 0.6152154302895078",501.0,1,1309149786
"107.37752613856989 464.60702338458583 0.7457495819472646",501.0,1,1309149786
"356.4822670078019 155.04197896594886 0.6584768315977975",501.0,1,1309149786
"234.42390331778634 31.431551709747495 0.7804192998564997",501.0,1,1309149786
"100.66798099796621 474.5162870580404 0.6055397738896834",501.0,1,1309149786
"350.26970172115773 147.8258783111587 0.5880927396532394",501.0,1,1309149786
"358.429862931628 164.14850247409615 0.753194640979013",501.0,1,1309149786
"440.08018097079145 115.29243535393144 0.6255225308057393",501.0,1,1309149786
"92.05026967147217 461.66259653340364 0.7257908566536491",501.0,1,1309149786
"95.5401470191992 463.9589038809027 0.6630652923904734",501.0,1,1309149786
"354.17174930513596 151.07808224326098 0.7776579756061922",501.0,1,1309149786
"349.480942276426 155.49459759061799 0.6168708500000496",501.0,1,1309149786
"347.88096490866394 161.9237931436472 0.6023105173407666",501.0,1,1309149786
"100.47556757125216 473.20202221679835 0.7311519350051997",501.0,1,1309149786
"97.9369129949727 465.6079991844118 0.7265683637070233",501.0,1,1309149786
"360.8399453505195 152.62287417392443 0.6761118456122412",501.0,1,1309149786
"431.8814691076192 104.45115921218334 0.6869503280150904",501.0,1,1309149786
"95.28577957371704 462.67985928339766 0.6670304370203346",501.0,1,1309149786
"171.32122860414316 455.5991033391452 0.8027343249907272",501.0,1,1309149786
"168.26539044565718 454.52708459192274 0.8000994123229498",501.0,1,1309149786
"356.7829787001496 158.72456176763828 0.627431322176613",501.0,1,1309149786
"164.7417591240395 469.9958266066735 0.6274412685365481",501.0,1,1309149786
"97.84431446710666 458.499821949347 0.6553491775093552",501.0,1,1309149786
"230.77949684362756 26.24409088289105 0.7645679304003278",501.0,1,1309149786
"168.18414538439922 464.67260260813856 0.7727937678399258",501.0,1,1309149786
"227.3500625522911 18.706444861848315 0.659689386803596",501.0,1,1309149786
"425.1663106864087 122.76182716497911 0.62861305706622",501.0,1,1309149786
"437.15861705832515 128.68070455312528 0.6529607694506954",501.0,1,1309149786
"157.8495365996929 458.10866113495126 0.768091572536408",501.0,1,1309149786
"154.9495410711023 462.8053350837722 0.5922445573109055",501.0,1,1309149786
"232.73828287026814 31.12139738621802 0.6404768256591615",501.0,1,1309149786
"232.46885760052172 29.671225665782682 0.7703400389736005",501.0,1,1309149786
"356.0614286242701 148.522473615144 0.6278031598833094",501.0,1,1309149786
"441.74511976277813 103.86097910338204 0.7985771155654485",501.0,1,1309149786
"449.05845552682877 116.54167751608121 0.8023217492257073",501.0,1,1309149786
"159.6936642586195 468.8686280955024 0.7495397150284234",501.0,1,1309149786
"427.68094897407127 114.06994637648977 0.7676224980316197",501.0,1,1309149786
"169.58537844405043 451.94305420314004 0.7526849283569",501.0,1,1309149786
"173.1655248307453 459.23410902446113 0.6047301116423568",501.0,1,1309149786
"108.4145099237068 469.6654175490701 0.6974000063828701",501.0,1,1309149786
"101.52815570051423 458.7220268088317 0.7587461343553864",501.0,1,1309149786
"443.59103736191526 120.19945308219694 0.6414288376457546",501.0,1,1309149786
"424.49507584468944 117.04976399670339 0.7652025585292387",501.0,1,1309149786
"224.13120098855143 26.634329164010563 0.6476295526631758",501.0,1,1309149786
"99.53111415326349 460.6167412816103 0.7849453625246194",501.0,1,1309149786
"356.16903317127736 152.6579453847466 0.5962265986433579",501.0,1,1309149786
"430.5341121119376 108.89619192816966 0.791338760115265",501.0,1,1309149786
"437.5789946980813 116.06296323066869 0.6607207540147174",501.0,1,1309149786
"355.24009332104384 157.22499686869952 0.7382445617831116",501.0,1,1309149786
"357.2506206113087 156.0215044571831 0.5969460922819974",501.0,1,1309149786
"347.76892226800885 165.9818383102171 0.7758511061254499",501.0,1,1309149786
"89.3041753802378 475.07517046406 0.6761202859657215",501.0,1,1309149786
"101.65996447655574 457.4015459774225 0.5770740619650645",501.0,1,1309149786
"357.53815054163067 152.29210092200813 0.6625689359787957",501.0,1,1309149786
"153.69247845001672 467.06474556717745 0.7216276573780963",501.0,1,1309149786
"364.39791847626736 152.1786400985895 0.5859563402500806",501.0,1,1309149786
"90.5954081757292 476.7704067044165 0.6184392780272112",501.0,1,1309149786
"98.1210229421116 478.3477118233579 0.6823064116427586",501.0,1,1309149786
"229.9000886190002 17.711210442469458 0.7912999330812123",501.0,1,1309149786
"436.8327391190923 107.29492673669758 0.7193110005708018",501.0,1,1309149786
"96.12841596360317 475.4032811703933 0.7012576536190421",501.0,1,1309149786
"162.18740021971027 470.38430762202853 0.7966133195348876",501.0,1,1309149786
"167.15467925751685 459.3936499734742 0.7292396440547924",501.0,1,1309149786
"231.44611678076689 17.60435649718254 0.760460277322716",501.0,1,1309149786
"357.1378595717465 162.0180490155465 0.5960085708478694",501.0,1,1309149786
"355.81195728547686 165.46296093324926 0.7223486516580252",501.0,1,1309149786
"447.0144442755463 122.26547780983407 0.7927222632116646",501.0,1,1309149786
"236.46956491847453 32.11188283407615 0.5714585599939147",501.0,1,1309149786
"440.1974784862677 124.90135298089825 0.7317015888135295",501.0,1,1309149786
"96.21329472536041 458.9619942080365 0.7390182150365519",501.0,1,1309149786
"156.12408500989014 462.4010976838702 0.6438609842071196",501.0,1,1309149786
"150.85228857785572 458.5538497506919 0.7927180234158129",501.0,1,1309149786
"438.8605258341955 115.72627040354051 0.677115224223904",501.0,1,1309149786
"354.5723479623474 156.08305686925095 0.6013631118041435",501.0,1,1309149786
"165.8160653800231 463.86272802684914 0.6744475281861395",501.0,1,1309149786
"167.24646183091062 469.66655699125226 0.6330022493963833",501.0,1,1309149786
"435.6034575613252 126.36236114221892 0.6160747213327776",501.0,1,1309149786
"162.8243450651313 456.8701653396979 0.7636335233681242",501.0,1,1309149786
"433.7482531203523 124.33573019584247 0.5950507334878519",501.0,1,1309149786
"229.34307012721072 26.481211622738712 0.7161541336669861",501.0,1,1309149786
"167.15821366199324 463.62945284350667 0.7048442115083215",501.0,1,1309149786
"440.8504952409109 118.9610998281753 0.7518052281138702",501.0,1,1309149786
"109.97766752095333 463.7972574332485 0.7629800726707202",501.0,1,1309149786
"155.68212470381522 456.6859583868765 0.6186142948992392",501.0,1,1309149786
"161.31966862314567 458.8271291791048 0.6034305447635089",501.0,1,1309149786
"437.0382935627063 122.61138030785688 0.6070369084213466",501.0,1,1309149786
"356.7406089363493 147.5448152640989 0.5815241756682543",501.0,1,1309149786
"100.23363751556624 459.34147447733085 0.6867431748840256",501.0,1,1309149786
"344.61669444151653 156.32986943975988 0.7210815933426356",501.0,1,1309149786
"426.67558194016783 116.29605283617066 0.5710561191109833",501.0,1,1309149786
"96.17241868284641 469.69583802525335 0.5783745652829668",501.0,1,1309149786
"155.2589799492598 463.9112856610294 0.5898649129809482",501.0,1,1309149786
"153.88570756392036 462.2131472559579 0.6346139882893346",501.0,1,1309149786
"438.0681653410158 123.26723364675121 0.6428878138641918",501.0,1,1309149786
"158.6179223018343 466.9739610532244 0.5875880745265019",501.0,1,1309149786
"105.61915329583287 460.7261560363505 0.5718781253726619",501.0,1,1309149786
"439.58013873261353 108.0668688848836 0.7006313784830847",501.0,1,1309149786
"351.2780733146498 163.03649125011708 0.7535362437781428",501.0,1,1309149786
"430.3333758705349 122.35259547505456 0.7199892358610285",501.0,1,1309149786
"230.8028393339396 18.9480499048017 0.753167952977787",501.0,1,1309149786
"442.01867782230283 112.56830331194863 0.6234625142435841",501.0,1,1309149786
"166.02260822279055 455.7854336891851 0.5871281465349154",501.0,1,1309149786
"435.7629743991492 128.93453891170216 0.6394556208166388",501.0,1,1309149786
"220.2326171787471 25.726045958096876 0.6750129528105595",501.0,1,1309149786
"429.03150784722607 117.7253165318179 0.6152930920911946",501.0,1,1309149786
"154.01776404443433 460.86380694596994 0.641383821539403",501.0,1,1309149786
"444.6356275879221 105.76069467025444 0.5748919277869768",501.0,1,1309149786
"447.8991006822071 119.62951778336019 0.5897769961352448",501.0,1,1309149786
"223.34776013709842 22.570994832539576 0.7229681518639403",501.0,1,1309149786
"157.50958579534557 463.7203456011489 0.5730153068628713",501.0,1,1309149786
"219.7548780990037 28.374510202092644 0.7518640270978194",501.0,1,1309149786
"430.21254100029194 128.9984597672762 0.587135595325898",501.0,1,1309149786
"162.18122646644147 460.8050383916618 0.6007860546355286",501.0,1,1309149786
"229.73389976559648 14.8727593561793 0.6417829171946884",501.0,1,1309149786
"229.44696821439143 19.07929134997184 0.6192417100720435",501.0,1,1309149786
"440.71853129224337 105.03304739492313 0.7728344805595878",501.0,1,1309149786
"361.48041106072526 156.23105761642768 0.7602693463577707",501.0,1,1309149786
"157.9206936210308 453.92087141299237 0.7711134716183494",501.0,1,1309149786
"433.6940307153909 117.36258891162879 0.6115997874612059",501.0,1,1309149786
"170.76586163537988 453.96168782853977 0.5965379594107693",501.0,1,1309149786
"238.18828620078312 19.22187880819215 0.6230980874920622",501.0,1,1309149786
"167.13920223200162 470.96180312525547 0.6744981387999522",501.0,1,1309149786
"232.64252429720224 24.654450551334396 0.7278707431885927",501.0,1,1309149786
"426.43225486623146 126.34375545426269 0.6278355878304372",501.0,1,1309149786
"154.10235213085298 463.92124582337686 0.5783774994841349",501.0,1,1309149786
"426.9229809630838 124.36490504365769 0.5907726651492542",501.0,1,1309149786
"165.54264219491088 467.51576782872684 0.6928417693777634",501.0,1,1309149786
"99.2031110254204 458.56178104604464 0.6118601141620198",501.0,1,1309149786
"435.60872657114567 113.98908997187705 0.6908698443320339",501.0,1,1309149786
"106.30249919237495 474.1576104114937 0.7440396965366425",501.0,1,1309149786
"232.77137513532412 16.889893935430525 0.7647415859203933",501.0,1,1309149786
"349.22521582644265 166.54986340939027 0.7702856280674716",501.0,1,1309149786
"226.76156004754787 35.08245083257886 0.7319761013333648",501.0,1,1309149786
"354.86110283462773 148.29439573818726 0.6225259601420837",501.0,1,1309149786
"236.02858567985464 20.25213843700606 0.5835777350546456",501.0,1,1309149786
"230.67701791713114 32.06622972123758 0.5810323458760345",501.0,1,1309149786
"224.37346505046605 20.12951090484049 0.7225029295448172",501.0,1,1309149786
"441.51324196530504 117.75855892296256 0.6433365868118771",501.0,1,1309149786
"352.038778082618 148.96241453834193 0.7631478001716281",501.0,1,1309149786
"221.2401718774554 24.894428708525453 0.6352873970522954",501.0,1,1309149786
"428.2317250219078 108.92048399562493 0.6074739015563769",501.0,1,1309149786
