"Geo","tick","run","random_seed"
"Bacteria 168.10470426649763 433.919869650808 0.5819737836421803",501.0,1,1314198658
"Bacteria 274.0276843262998 450.69871248138617 0.6156623563020669",501.0,1,1314198658
"Bacteria 290.96903898739004 455.01887480543195 0.6492959339926748",501.0,1,1314198658
"Bacteria 147.8805806986256 430.30947293008126 0.8006914897137832",501.0,1,1314198658
"Bacteria 228.56851037352533 469.49958860937534 0.6247591986906268",501.0,1,1314198658
"Bacteria 155.18329701182958 437.4841246704606 0.6012547673756874",501.0,1,1314198658
"Bacteria 158.03575114711182 433.4107981931522 0.709443835958491",501.0,1,1314198658
"Bacteria 226.47454968428846 468.4567450989928 0.75864998787724",501.0,1,1314198658
"Bacteria 288.94994735972494 445.3118919582123 0.5989588427873448",501.0,1,1314198658
"Bacteria 220.2201731449096 468.56689760560545 0.796615250946333",501.0,1,1314198658
"Bacteria 229.87135284385192 483.1389320171048 0.6349032726943901",501.0,1,1314198658
"Bacteria 234.34405075891237 473.2241764086997 0.7319188729875741",501.0,1,1314198658
"Bacteria 438.86223227746785 342.72930343103246 0.6176369896635373",501.0,1,1314198658
"Bacteria 162.87936269714382 434.03859603701886 0.5681344383966264",501.0,1,1314198658
"Bacteria 286.04305452332125 453.73575216061914 0.5654546747640227",501.0,1,1314198658
"Bacteria 450.176687460907 333.735921487912 0.7159782774632905",501.0,1,1314198658
"Bacteria 157.56265456098316 424.13061591697755 0.638770250433374",501.0,1,1314198658
"Bacteria 400.8006882140122 139.23618012940642 0.6872940341334872",501.0,1,1314198658
"Bacteria 222.67695820397702 465.52256007859796 0.7783738207175743",501.0,1,1314198658
"Bacteria 221.3524720561957 472.8510923957665 0.699794949900305",501.0,1,1314198658
"Bacteria 285.86559776725403 457.8208831409645 0.6752412197668046",501.0,1,1314198658
"Bacteria 223.6261671394888 483.2755860333252 0.6263295701927399",501.0,1,1314198658
"Bacteria 401.7725945757324 140.1201193257679 0.6392136462682835",501.0,1,1314198658
"Bacteria 227.7748116404843 466.05782720238255 0.7866415021265204",501.0,1,1314198658
"Bacteria 220.64880327537645 483.78777496002164 0.6108566987302138",501.0,1,1314198658
"Bacteria 169.2570165360806 434.02917641522316 0.5831487856410328",501.0,1,1314198658
"Bacteria 157.92017502650776 425.4678063818751 0.7623501659925865",501.0,1,1314198658
"Bacteria 393.06347199191475 137.445866597169 0.585208155995193",501.0,1,1314198658
"Bacteria 279.5263306165383 449.0716055395953 0.612674312051104",501.0,1,1314198658
"Bacteria 221.36062095468037 467.5380108648454 0.7632470574854298",501.0,1,1314198658
"Bacteria 152.87022726309212 437.72347874650495 0.618086310022252",501.0,1,1314198658
"Bacteria 394.840205000565 136.81927441367745 0.5771988214697897",501.0,1,1314198658
"Bacteria 150.86934532968377 426.9811402589491 0.5984078643721854",501.0,1,1314198658
"Bacteria 401.3770993759759 145.91381696269735 0.6043095038047848",501.0,1,1314198658
"Bacteria 280.3300060231079 456.70305980765045 0.6164897319589547",501.0,1,1314198658
"Bacteria 285.88244868639634 436.3994342940481 0.590445181258062",501.0,1,1314198658
"Bacteria 156.4939599965196 431.196029077824 0.69115260106005",501.0,1,1314198658
"Bacteria 274.3272709916304 451.88656477011233 0.6118946250355941",501.0,1,1314198658
"Bacteria 439.8625677897756 339.4528074164486 0.726074569299509",501.0,1,1314198658
"Bacteria 276.74596785561283 439.97771168274073 0.6686715463798202",501.0,1,1314198658
"Bacteria 167.5267051295363 426.5662469003973 0.712981735102539",501.0,1,1314198658
"Bacteria 226.574206933117 475.303884736744 0.732574176254326",501.0,1,1314198658
"Bacteria 293.4112119021736 443.1965658036593 0.6412608825139177",501.0,1,1314198658
"Bacteria 278.88593862085327 441.38789642852413 0.6146425438180946",501.0,1,1314198658
"Bacteria 289.2373076691299 440.86164377993856 0.6759180304089193",501.0,1,1314198658
"Bacteria 399.6247610074228 141.41823697933205 0.5882241221649978",501.0,1,1314198658
"Bacteria 452.59178107842683 340.3034767640941 0.712367773199273",501.0,1,1314198658
"Bacteria 438.8718744029732 344.8710165936999 0.629671761089298",501.0,1,1314198658
"Bacteria 150.97243317510495 438.215174945481 0.7295111166344918",501.0,1,1314198658
"Bacteria 443.3151506270689 339.97166632920505 0.5963137740931048",501.0,1,1314198658
"Bacteria 154.80836232350194 429.6906450100158 0.5840464261422734",501.0,1,1314198658
"Bacteria 153.34074868527622 422.60142108181924 0.6094180320451105",501.0,1,1314198658
"Bacteria 279.1384222948888 459.31653124639575 0.5820298351917116",501.0,1,1314198658
"Bacteria 148.98696974565382 431.4476610989874 0.7958440128147468",501.0,1,1314198658
"Bacteria 396.89798926588225 137.46339674966757 0.793598368360707",501.0,1,1314198658
"Bacteria 279.56573409069046 444.33858896315826 0.5756752574489237",501.0,1,1314198658
"Bacteria 295.4389924710821 447.91925505920403 0.6434437692226775",501.0,1,1314198658
"Bacteria 451.20840286435794 336.9466455276603 0.6115554423631497",501.0,1,1314198658
"Bacteria 162.4031547635252 437.6899451147613 0.639490826182836",501.0,1,1314198658
"Bacteria 156.96852382890185 434.19782915761743 0.6387593337134974",501.0,1,1314198658
"Bacteria 159.8293551636599 431.57178538805135 0.777209806446702",501.0,1,1314198658
"Bacteria 448.1497050315471 340.18888027528004 0.5780445196372093",501.0,1,1314198658
"Bacteria 233.40583152936182 474.40625943422964 0.7462117013827257",501.0,1,1314198658
"Bacteria 226.9012038403894 471.42953894674207 0.7838421525022304",501.0,1,1314198658
"Bacteria 293.27967784487504 451.10814742903887 0.795721447697931",501.0,1,1314198658
"Bacteria 235.74541856614778 471.92452569383016 0.6158292891448672",501.0,1,1314198658
"Bacteria 288.15695044640876 451.6435747893567 0.7477531506455772",501.0,1,1314198658
"Bacteria 450.35920889753856 350.8386324215403 0.7834865342967229",501.0,1,1314198658
"Bacteria 393.00683309408566 135.03309301157475 0.6139589178915867",501.0,1,1314198658
"Bacteria 447.73398862130273 337.55201175638956 0.5686137358914485",501.0,1,1314198658
"Bacteria 448.7333606954053 333.89134775672943 0.7582271440277318",501.0,1,1314198658
"Bacteria 278.4471774900711 445.5476704656652 0.6277509761833345",501.0,1,1314198658
"Bacteria 156.79904886420022 423.1080960080924 0.6539328244558366",501.0,1,1314198658
"Bacteria 226.1427818495815 477.6105571020241 0.6186725628888367",501.0,1,1314198658
"Bacteria 273.1223891012885 446.32454240147706 0.6840134230580063",501.0,1,1314198658
"Bacteria 219.93700820680064 482.6035842701836 0.7742833031019166",501.0,1,1314198658
"Bacteria 229.6755334327393 472.1728156985239 0.6786218254768834",501.0,1,1314198658
"Bacteria 152.55543906065515 440.8173598089669 0.7340090826619153",501.0,1,1314198658
"Bacteria 217.36627209679892 470.05141832511435 0.7535748163390606",501.0,1,1314198658
"Bacteria 455.6122858021907 335.24023076265814 0.7141464914081818",501.0,1,1314198658
"Bacteria 455.29666481161513 339.5191559261834 0.6522015768784246",501.0,1,1314198658
"Bacteria 217.01918773580016 468.7652277894491 0.5838099176190265",501.0,1,1314198658
"Bacteria 225.62141151481524 480.1281401093749 0.7832291810092503",501.0,1,1314198658
"Bacteria 448.2514797355686 331.5050771966936 0.7679987665489468",501.0,1,1314198658
"Bacteria 218.86658875809258 468.19053432020803 0.618382965344522",501.0,1,1314198658
"Bacteria 285.8132252869003 443.24789832727157 0.6982608203192775",501.0,1,1314198658
"Bacteria 444.79017286694824 338.9146389605269 0.7521570975596137",501.0,1,1314198658
"Bacteria 222.35303014576567 476.73988827700106 0.6941468566214135",501.0,1,1314198658
"Bacteria 225.22173952719368 466.4698038298128 0.5889335579728436",501.0,1,1314198658
"Bacteria 225.90299517981032 484.1398712402117 0.6148752758298768",501.0,1,1314198658
"Bacteria 153.08009537678774 423.7838156832108 0.6036091043372059",501.0,1,1314198658
"Bacteria 217.55621497256888 481.1529220772054 0.5983918884302026",501.0,1,1314198658
"Bacteria 393.7847762803464 148.5069714076251 0.5709238069627244",501.0,1,1314198658
"Bacteria 217.27969843744097 483.50035974446007 0.6006103050195659",501.0,1,1314198658
"Bacteria 161.69625801327032 435.69112226727225 0.610488316777214",501.0,1,1314198658
"Bacteria 287.20756201918704 453.8414521074606 0.619918723349181",501.0,1,1314198658
"Bacteria 449.46743302292776 344.9921340687694 0.6093117120946699",501.0,1,1314198658
"Bacteria 444.05946475896934 337.6579469544753 0.6992532892234181",501.0,1,1314198658
"Bacteria 169.30475259105202 432.6880441173018 0.761438863787586",501.0,1,1314198658
"Bacteria 159.74029647467668 437.46789304862256 0.7163640745174911",501.0,1,1314198658
"Bacteria 284.71645046380394 452.8277820437811 0.580012930930258",501.0,1,1314198658
"Bacteria 404.37531451175454 147.8717524606226 0.5690871817002795",501.0,1,1314198658
"Bacteria 218.87375610619202 475.8214913024847 0.6837037846698889",501.0,1,1314198658
"Bacteria 150.75522628399148 433.3845331820503 0.7426652320704913",501.0,1,1314198658
"Bacteria 155.1408554748004 439.8474201484495 0.6609658502970722",501.0,1,1314198658
"Bacteria 231.66002692233877 476.6463377655881 0.5878403834374806",501.0,1,1314198658
"Bacteria 163.98794498723007 434.1253066732767 0.5729022953372878",501.0,1,1314198658
"Bacteria 158.39447463244474 437.4781511388046 0.6482574245687173",501.0,1,1314198658
"Bacteria 458.87316310383034 343.7102616297094 0.5895321403976967",501.0,1,1314198658
"Bacteria 160.0167883765823 429.0354830314106 0.7520876012829218",501.0,1,1314198658
"Bacteria 151.60492892345735 431.5224218344561 0.6757549388950599",501.0,1,1314198658
"Bacteria 149.1557264128114 435.82025348411923 0.7446906825796561",501.0,1,1314198658
"Bacteria 220.8340658458913 469.94022895879186 0.7263216942286252",501.0,1,1314198658
"Bacteria 217.54910060093133 472.8668774963733 0.643018305343206",501.0,1,1314198658
"Bacteria 229.49885772097068 475.1617664930055 0.5769951501268746",501.0,1,1314198658
"Bacteria 274.6862019526319 453.14585620097006 0.6988208078229857",501.0,1,1314198658
"Bacteria 402.0894635347219 137.18295406037385 0.6157974417258445",501.0,1,1314198658
"Bacteria 445.3072869792542 348.5625204523254 0.7018566550915765",501.0,1,1314198658
"Bacteria 156.45547517359805 432.4873812542436 0.6135858033242458",501.0,1,1314198658
"Bacteria 150.02820362681152 437.01591786705745 0.7359659679251215",501.0,1,1314198658
"Bacteria 281.95510425209415 456.78592858214137 0.7186852065597261",501.0,1,1314198658
"Bacteria 294.573449444835 442.6109455037285 0.6734638859701869",501.0,1,1314198658
"Bacteria 232.18033517797977 478.97508409357977 0.6802912108067937",501.0,1,1314198658
"Bacteria 287.3157995961963 437.9431901799427 0.7214913600895023",501.0,1,1314198658
"Bacteria 156.51640675855234 420.79110935080877 0.583904606278343",501.0,1,1314198658
"Bacteria 395.7081806928886 144.2489703609534 0.6638023771963215",501.0,1,1314198658
"Bacteria 279.2579178020755 456.1430914887106 0.6150907809449617",501.0,1,1314198658
"Bacteria 446.2706836326784 340.93745010509656 0.5671928912392701",501.0,1,1314198658
"Bacteria 455.48543060154407 338.1176079181759 0.7725458592621784",501.0,1,1314198658
"Bacteria 295.10190308798724 452.77481187448393 0.5712960897020168",501.0,1,1314198658
"Bacteria 219.7490613602577 477.4912817251254 0.575046118726915",501.0,1,1314198658
"Bacteria 158.77492784478963 441.24969844637656 0.6472457371610698",501.0,1,1314198658
"Bacteria 160.18966811312876 426.55025287186055 0.6762694126170137",501.0,1,1314198658
"Bacteria 159.26504872761006 425.6700573454446 0.618681409588407",501.0,1,1314198658
"Bacteria 161.86278184905433 428.6178621266746 0.565653612420885",501.0,1,1314198658
"Bacteria 288.20482734802954 450.1894934915363 0.7367538896798037",501.0,1,1314198658
"Bacteria 452.5241510850772 334.42337631891513 0.6058920264791309",501.0,1,1314198658
"Bacteria 149.9660549970913 427.8608366677281 0.6672875090950737",501.0,1,1314198658
"Bacteria 155.81476440347106 422.11992479050235 0.7519995330496675",501.0,1,1314198658
"Bacteria 225.35361314047356 465.2990832333738 0.6036912596677827",501.0,1,1314198658
"Bacteria 163.18949659684787 429.84556371932274 0.7309031350294107",501.0,1,1314198658
"Bacteria 161.44124794755976 422.4754836707613 0.6862078278737229",501.0,1,1314198658
"Bacteria 448.3193917115457 341.8238587730655 0.5986428248564408",501.0,1,1314198658
"Bacteria 405.4742453604258 137.83621722911673 0.7695532959796234",501.0,1,1314198658
"Bacteria 222.9913169472414 479.579283266613 0.6725053524316753",501.0,1,1314198658
"Bacteria 441.78275740468655 336.0416593572107 0.6622900372679275",501.0,1,1314198658
"Bacteria 452.9058284926104 344.69026421541156 0.6481219888737422",501.0,1,1314198658
"Bacteria 445.20812910781655 346.2198709651085 0.6008385712911023",501.0,1,1314198658
"Bacteria 443.3802082064071 335.24315683610115 0.5764712095670962",501.0,1,1314198658
"Bacteria 402.2309410298184 144.3343694451544 0.716178813794776",501.0,1,1314198658
"Bacteria 441.9315055214745 342.0865322452044 0.5776690085787313",501.0,1,1314198658
"Bacteria 390.9808405488033 144.26123276984097 0.7542030654283169",501.0,1,1314198658
"Bacteria 167.02961900135622 430.3214402931239 0.5943863105666847",501.0,1,1314198658
"Bacteria 439.6053739531169 343.72068233896266 0.611587691135185",501.0,1,1314198658
"Bacteria 287.6138069867397 443.3637224225519 0.6035533806018161",501.0,1,1314198658
"Bacteria 456.60182782062947 342.8359932076246 0.6952784351834028",501.0,1,1314198658
"Bacteria 454.14442186913396 332.6436423048741 0.7445845670737958",501.0,1,1314198658
"Bacteria 453.62243401653336 348.0163902761849 0.686311425238007",501.0,1,1314198658
"Bacteria 160.4854836588326 432.7430485756992 0.5687405018990607",501.0,1,1314198658
"Bacteria 226.51306468152657 478.9130550082262 0.7440955827909052",501.0,1,1314198658
"Bacteria 391.99526513897905 135.7388915843004 0.6220387637419496",501.0,1,1314198658
"Bacteria 449.3111381262063 343.7131692998313 0.6853862634845417",501.0,1,1314198658
"Bacteria 227.85231099849847 468.49968324719606 0.6264729251122335",501.0,1,1314198658
"Bacteria 233.2385883868777 476.8863208077515 0.631346923834888",501.0,1,1314198658
"Bacteria 166.40634778424314 433.90139539044435 0.6895812601489191",501.0,1,1314198658
"Bacteria 284.02667599199185 451.9335832452949 0.5830517406423109",501.0,1,1314198658
"Bacteria 165.64794928718163 431.01115490501815 0.7417194202420433",501.0,1,1314198658
"Bacteria 165.02812131363476 438.69276173225114 0.6288433753600251",501.0,1,1314198658
"Bacteria 158.61094909823927 428.642716337828 0.6122611645942669",501.0,1,1314198658
"Bacteria 288.73548265954685 458.3429017537229 0.7857993397171458",501.0,1,1314198658
"Bacteria 293.149195283745 445.72259140159053 0.7314770680161969",501.0,1,1314198658
"Bacteria 277.18212051934023 453.9667787164201 0.5691501171063091",501.0,1,1314198658
"Bacteria 162.5940126035572 421.8867766965079 0.6135545392692386",501.0,1,1314198658
"Bacteria 223.2948765887976 475.8832631965754 0.5807900936042641",501.0,1,1314198658
"Bacteria 153.2226914454073 432.27753808054337 0.580983480245947",501.0,1,1314198658
"Bacteria 229.82625367883415 467.41871704358215 0.6339034275139007",501.0,1,1314198658
"Bacteria 279.92750538775056 439.0469318196545 0.6440054807891038",501.0,1,1314198658
"Bacteria 227.3747737742082 467.38184705931656 0.6111748576990833",501.0,1,1314198658
"Bacteria 448.2074293532529 343.02948378432376 0.6224425141999961",501.0,1,1314198658
"Bacteria 223.5864735795237 472.24690588175844 0.5665609711600023",501.0,1,1314198658
"Bacteria 167.3269344716387 434.78663494418356 0.59201179824288",501.0,1,1314198658
"Bacteria 287.06931246867936 439.3129730617671 0.6811243150751806",501.0,1,1314198658
"Bacteria 452.96412857015923 338.9734238950681 0.6594312623103259",501.0,1,1314198658
"Bacteria 449.06883427405313 348.0423563105522 0.7100496610435464",501.0,1,1314198658
"Bacteria 234.9476799449106 474.5988336451065 0.7860824359564847",501.0,1,1314198658
"Bacteria 214.70178687394704 475.59854639075866 0.595771636772829",501.0,1,1314198658
"Bacteria 403.55717818200276 144.64999916965357 0.6137940787308634",501.0,1,1314198658
"Bacteria 455.9680466101748 347.5684777379863 0.6053178205363635",501.0,1,1314198658
"Bacteria 282.3904320255153 455.60728102729405 0.5686241880537062",501.0,1,1314198658
"Bacteria 161.59957919680517 426.56906365041823 0.7534098125196081",501.0,1,1314198658
"Bacteria 449.35428360166816 332.53527500878647 0.740221790195863",501.0,1,1314198658
"Bacteria 295.03613597431564 456.80207120874593 0.57245698864054",501.0,1,1314198658
"Bacteria 223.33153172608502 484.49792085018026 0.6401369133302769",501.0,1,1314198658
"Bacteria 441.06125053477547 347.9646556137117 0.5953038440268675",501.0,1,1314198658
"Bacteria 288.5674679295622 437.36690639550585 0.6626784608175044",501.0,1,1314198658
"Bacteria 279.3109202256884 446.5834913274111 0.7349373959574326",501.0,1,1314198658
"Bacteria 451.77239145180823 342.8722080062991 0.6048114977623674",501.0,1,1314198658
"Bacteria 159.00174081121597 438.73345028549534 0.7582923557982336",501.0,1,1314198658
"Bacteria 230.37315652135163 479.0352380709031 0.6121659793011159",501.0,1,1314198658
